# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
5146,0.395563637346712,127.092913385827,46.6446194225722,2498,1905,null,null,null,null,0.395563637346712,127.092913385827,46.6446194225722,2498,1905,
5147,0.395898963522929,126.220588235294,46.6228991596639,2498,1904,null,null,null,null,0.395898963522929,126.220588235294,46.6228991596639,2498,1904,
5148,0.395987258372426,126.152799581371,46.6567242281528,2499,1911,null,null,null,null,0.395987258372426,126.152799581371,46.6567242281528,2499,1911,
5149,0.395168242267152,126.225196850394,46.6608923884514,2499,1905,null,null,null,null,0.395168242267152,126.225196850394,46.6608923884514,2499,1905,
5150,0.395606986703894,126.056345444971,46.6545550289626,2500,1899,null,null,null,null,0.395606986703894,126.056345444971,46.6545550289626,2500,1899,
5151,0.394923722064711,126.674210526316,46.6468421052632,2498,1900,null,null,null,null,0.394923722064711,126.674210526316,46.6468421052632,2498,1900,
5152,0.394681537365563,127.032967032967,46.6530612244898,2498,1911,null,null,null,null,0.394681537365563,127.032967032967,46.6530612244898,2498,1911,
5153,0.394219954309718,127.956454121306,46.6630378434422,2497,1929,null,null,null,null,0.394219954309718,127.956454121306,46.6630378434422,2497,1929,
5154,0.393768208747022,128.724425887265,46.6351774530271,2495,1916,null,null,null,null,0.393768208747022,128.724425887265,46.6351774530271,2495,1916,
5155,0.393589339999656,128.573368146214,46.6229765013055,2500,1915,null,null,null,null,0.393589339999656,128.573368146214,46.6229765013055,2500,1915,
5156,0.394164889832206,128.005741127349,46.6226513569937,2500,1916,null,null,null,null,0.394164889832206,128.005741127349,46.6226513569937,2500,1916,
5157,0.394633169083256,127.100523560209,46.6261780104712,2500,1910,null,null,null,null,0.394633169083256,127.100523560209,46.6261780104712,2500,1910,
5158,0.395463724669943,126.858780614904,46.6128191766545,2499,1919,null,null,null,null,0.395463724669943,126.858780614904,46.6128191766545,2499,1919,
5159,0.395804986563423,126.811783107404,46.6339937434828,2500,1918,null,null,null,null,0.395804986563423,126.811783107404,46.6339937434828,2500,1918,
5160,0.395034918140458,127.214248021108,46.6263852242744,2498,1895,null,null,null,null,0.395034918140458,127.214248021108,46.6263852242744,2498,1895,
5161,0.395588351968575,126.453525641026,46.6266025641026,2498,1872,null,null,null,null,0.395588351968575,126.453525641026,46.6266025641026,2498,1872,
5162,0.394929987155095,127.399679829242,46.6152614727855,2500,1874,null,null,null,null,0.394929987155095,127.399679829242,46.6152614727855,2500,1874,
5163,0.395338153842099,127.190933333333,46.6309333333333,2499,1875,null,null,null,null,0.395338153842099,127.190933333333,46.6309333333333,2499,1875,
5164,0.394798156832575,127.96170212766,46.6515957446809,2496,1880,null,null,null,null,0.394798156832575,127.96170212766,46.6515957446809,2496,1880,
5165,0.395308298964306,127.155319148936,46.6606382978723,2496,1880,null,null,null,null,0.395308298964306,127.155319148936,46.6606382978723,2496,1880,
5166,0.396563908633954,126.006849315068,46.6986301369863,2500,1898,null,null,null,null,0.396563908633954,126.006849315068,46.6986301369863,2500,1898,
5167,0.396076723085177,126.964792433001,46.6752496058854,2498,1903,null,null,null,null,0.396076723085177,126.964792433001,46.6752496058854,2498,1903,
5168,0.395214683090945,127.254051228437,46.6706743335076,2498,1913,null,null,null,null,0.395214683090945,127.254051228437,46.6706743335076,2498,1913,
5169,0.394867430869842,127.410901467505,46.6823899371069,2499,1908,null,null,null,null,0.394867430869842,127.410901467505,46.6823899371069,2499,1908,
5170,0.396377879482088,125.401364113326,46.6935991605456,2497,1906,null,null,null,null,0.396377879482088,125.401364113326,46.6935991605456,2497,1906,
5171,0.394966223723272,126.512486992716,46.6670135275754,2498,1922,null,null,null,null,0.394966223723272,126.512486992716,46.6670135275754,2498,1922,
5172,0.394772951890008,127.054997355896,46.6652564780539,2497,1891,null,null,null,null,0.394772951890008,127.054997355896,46.6652564780539,2497,1891,
5173,0.394628252183466,126.837493361657,46.6447158789166,2497,1883,null,null,null,null,0.394628252183466,126.837493361657,46.6447158789166,2497,1883,
5174,0.39399465746795,127.508818813469,46.6707642971673,2499,1871,null,null,null,null,0.39399465746795,127.508818813469,46.6707642971673,2499,1871,
5175,0.392835647491433,128.521276595745,46.681914893617,2498,1880,null,null,null,null,0.392835647491433,128.521276595745,46.681914893617,2498,1880,
5176,0.391255307451322,129.942627345844,46.6750670241287,2499,1865,null,null,null,null,0.391255307451322,129.942627345844,46.6750670241287,2499,1865,
5177,0.39127040767052,130.066773504273,46.6479700854701,2497,1872,null,null,null,null,0.39127040767052,130.066773504273,46.6479700854701,2497,1872,
5178,0.391197198380935,130.410790598291,46.6367521367521,2498,1872,null,null,null,null,0.391197198380935,130.410790598291,46.6367521367521,2498,1872,
5179,0.391686036162512,128.896331738437,46.6400850611377,2500,1881,null,null,null,null,0.391686036162512,128.896331738437,46.6400850611377,2500,1881,
5180,0.391763377945022,128.903430079156,46.6401055408971,2500,1895,null,null,null,null,0.391763377945022,128.903430079156,46.6401055408971,2500,1895,
5181,0.391403267332663,129.354343220339,46.6509533898305,2499,1888,null,null,null,null,0.391403267332663,129.354343220339,46.6509533898305,2499,1888,
5182,0.391009127921201,129.424498416051,46.636747624076,2500,1894,null,null,null,null,0.391009127921201,129.424498416051,46.636747624076,2500,1894,
5183,0.390542646579704,130.634584875727,46.6398730830249,2499,1891,null,null,null,null,0.390542646579704,130.634584875727,46.6398730830249,2499,1891,
5184,0.389838924689414,130.869519281564,46.6270470153196,2499,1893,null,null,null,null,0.389838924689414,130.869519281564,46.6270470153196,2499,1893,
5185,0.389242767069606,131.746449237244,46.6322987901105,2500,1901,null,null,null,null,0.389242767069606,131.746449237244,46.6322987901105,2500,1901,
5186,0.389831853993548,131.37308707124,46.6379947229551,2499,1895,null,null,null,null,0.389831853993548,131.37308707124,46.6379947229551,2499,1895,
5187,0.389767474141205,131.290458618872,46.6046389035319,2500,1897,null,null,null,null,0.389767474141205,131.290458618872,46.6046389035319,2500,1897,
5188,0.390315211399769,131.017923036373,46.6151818661044,2500,1897,null,null,null,null,0.390315211399769,131.017923036373,46.6151818661044,2500,1897,
5189,0.389072926006478,132.278775079197,46.6108764519535,2499,1894,null,null,null,null,0.389072926006478,132.278775079197,46.6108764519535,2499,1894,
5190,0.388541357411118,132.719978746015,46.6163655685441,2500,1882,null,null,null,null,0.388541357411118,132.719978746015,46.6163655685441,2500,1882,
5191,0.388343148100396,132.280767181673,46.6291955247736,2500,1877,null,null,null,null,0.388343148100396,132.280767181673,46.6291955247736,2500,1877,
5192,0.388985496840473,131.667910447761,46.6236673773987,2499,1876,null,null,null,null,0.388985496840473,131.667910447761,46.6236673773987,2499,1876,
5193,0.388500769364745,131.425107758621,46.6519396551724,2497,1856,null,null,null,null,0.388500769364745,131.425107758621,46.6519396551724,2497,1856,
5194,0.389177305083118,130.925745257453,46.6856368563686,2499,1845,null,null,null,null,0.389177305083118,130.925745257453,46.6856368563686,2499,1845,
5195,0.389548529304023,130.657096424702,46.728602383532,2499,1846,null,null,null,null,0.389548529304023,130.657096424702,46.728602383532,2499,1846,
5196,0.389376742148675,131.225997842503,46.7286947141316,2499,1854,null,null,null,null,0.389376742148675,131.225997842503,46.7286947141316,2499,1854,
5197,0.391254687095299,129.321602598809,46.7336220898755,2499,1847,null,null,null,null,0.391254687095299,129.321602598809,46.7336220898755,2499,1847,
5198,0.391704919044037,128.83568329718,46.7451193058568,2498,1844,null,null,null,null,0.391704919044037,128.83568329718,46.7451193058568,2498,1844,
5199,0.391815039369195,128.155603917301,46.7410228509249,2500,1838,null,null,null,null,0.391815039369195,128.155603917301,46.7410228509249,2500,1838,
5200,0.391820350943068,129.079718004338,46.7619305856833,2497,1844,null,null,null,null,0.391820350943068,129.079718004338,46.7619305856833,2497,1844,
5201,0.390922999352797,129.903102885139,46.7555797495917,2497,1837,null,null,null,null,0.390922999352797,129.903102885139,46.7555797495917,2497,1837,
5202,0.389724723541446,131.284539473684,46.7478070175439,2495,1824,null,null,null,null,0.389724723541446,131.284539473684,46.7478070175439,2495,1824,
5203,0.390760698229023,130.367663344408,46.7613510520487,2495,1806,null,null,null,null,0.390760698229023,130.367663344408,46.7613510520487,2495,1806,
5204,0.391326056150758,130.036464088398,46.7707182320442,2498,1810,null,null,null,null,0.391326056150758,130.036464088398,46.7707182320442,2498,1810,
5205,0.392478314438388,129.341946124244,46.7844969763606,2498,1819,null,null,null,null,0.392478314438388,129.341946124244,46.7844969763606,2498,1819,
5206,0.392228814589717,128.496696035242,46.7747797356828,2497,1816,null,null,null,null,0.392228814589717,128.496696035242,46.7747797356828,2497,1816,
5207,0.39175651059095,128.996705107084,46.7775947281713,2499,1821,null,null,null,null,0.39175651059095,128.996705107084,46.7775947281713,2499,1821,
5208,0.390312043270358,130.104338275673,46.7627677100494,2498,1821,null,null,null,null,0.390312043270358,130.104338275673,46.7627677100494,2498,1821,
5209,0.389163130635811,131.187397260274,46.7517808219178,2500,1825,null,null,null,null,0.389163130635811,131.187397260274,46.7517808219178,2500,1825,
5210,0.388378125572935,132.097244732577,46.7720151269584,2500,1851,null,null,null,null,0.388378125572935,132.097244732577,46.7720151269584,2500,1851,
5211,0.388598771939573,132.231387252276,46.7734333154794,2500,1867,null,null,null,null,0.388598771939573,132.231387252276,46.7734333154794,2500,1867,
5212,0.388258208044441,132.008060182697,46.7662547017732,2499,1861,null,null,null,null,0.388258208044441,132.008060182697,46.7662547017732,2499,1861,
5213,0.388254852243089,131.873775843308,46.7431991294886,2500,1838,null,null,null,null,0.388254852243089,131.873775843308,46.7431991294886,2500,1838,
5214,0.387687079296404,132.073409461664,46.7237629146275,2500,1839,null,null,null,null,0.387687079296404,132.073409461664,46.7237629146275,2500,1839,
5215,0.388557299478682,131.621944595329,46.7246061922868,2498,1841,null,null,null,null,0.388557299478682,131.621944595329,46.7246061922868,2498,1841,
5216,0.388897860642468,131.564463705309,46.7470205850488,2499,1846,null,null,null,null,0.388897860642468,131.564463705309,46.7470205850488,2499,1846,
5217,0.388749981478425,131.745698924731,46.7494623655914,2498,1860,null,null,null,null,0.388749981478425,131.745698924731,46.7494623655914,2498,1860,
5218,0.388103417269249,131.79730458221,46.7708894878706,2499,1855,null,null,null,null,0.388103417269249,131.79730458221,46.7708894878706,2499,1855,
5219,0.38916983038921,131.099025974026,46.7667748917749,2499,1848,null,null,null,null,0.38916983038921,131.099025974026,46.7667748917749,2499,1848,
5220,0.389085438142451,131.156385281385,46.7494588744589,2499,1848,null,null,null,null,0.389085438142451,131.156385281385,46.7494588744589,2499,1848,
5221,0.389767784559156,130.129946524064,46.7406417112299,2500,1870,null,null,null,null,0.389767784559156,130.129946524064,46.7406417112299,2500,1870,
5222,0.390821771776956,129.703723404255,46.7579787234043,2500,1880,null,null,null,null,0.390821771776956,129.703723404255,46.7579787234043,2500,1880,
5223,0.390313788735327,129.963414634146,46.7810180275716,2499,1886,null,null,null,null,0.390313788735327,129.963414634146,46.7810180275716,2499,1886,
5224,0.390117623461721,129.77133825079,46.7602739726027,2499,1898,null,null,null,null,0.390117623461721,129.77133825079,46.7602739726027,2499,1898,
5225,0.390005687772432,130.156779661017,46.7584745762712,2499,1888,null,null,null,null,0.390005687772432,130.156779661017,46.7584745762712,2499,1888,
5226,0.390501311809874,129.948312236287,46.7779535864979,2499,1896,null,null,null,null,0.390501311809874,129.948312236287,46.7779535864979,2499,1896,
5227,0.390201374917177,130.678908709339,46.7612801678909,2499,1906,null,null,null,null,0.390201374917177,130.678908709339,46.7612801678909,2499,1906,
5228,0.39080858826341,129.97536687631,46.769392033543,2498,1908,null,null,null,null,0.39080858826341,129.97536687631,46.769392033543,2498,1908,
5229,0.389848311300651,130.731926121372,46.7883905013193,2500,1895,null,null,null,null,0.389848311300651,130.731926121372,46.7883905013193,2500,1895,
5230,0.390106525386954,130.474433315762,46.7865050079072,2498,1897,null,null,null,null,0.390106525386954,130.474433315762,46.7865050079072,2498,1897,
5231,0.390050100468753,130.458854166667,46.7958333333333,2499,1920,null,null,null,null,0.390050100468753,130.458854166667,46.7958333333333,2499,1920,
5232,0.390463604976664,130.118688183238,46.7985424258199,2500,1921,null,null,null,null,0.390463604976664,130.118688183238,46.7985424258199,2500,1921,
5233,0.390639099966142,130.785036880927,46.7924130663857,2500,1898,null,null,null,null,0.390639099966142,130.785036880927,46.7924130663857,2500,1898,
5234,0.389934382940399,131.297395833333,46.7895833333333,2500,1920,null,null,null,null,0.389934382940399,131.297395833333,46.7895833333333,2500,1920,
5235,0.389915117762656,131.178423236515,46.7852697095436,2500,1928,null,null,null,null,0.389915117762656,131.178423236515,46.7852697095436,2500,1928,
5236,0.390030456175562,131.121055354371,46.7734092084842,2499,1933,null,null,null,null,0.390030456175562,131.121055354371,46.7734092084842,2499,1933,
5237,0.39120530274885,130.29164504411,46.7727036844837,2498,1927,null,null,null,null,0.39120530274885,130.29164504411,46.7727036844837,2498,1927,
5238,0.392505781593178,129.147798742138,46.8045073375262,2497,1908,null,null,null,null,0.392505781593178,129.147798742138,46.8045073375262,2497,1908,
5239,0.391773873016305,129.548895899054,46.8028391167192,2495,1902,null,null,null,null,0.391773873016305,129.548895899054,46.8028391167192,2495,1902,
5240,0.391807675306648,129.426032409827,46.7799268165186,2500,1913,null,null,null,null,0.391807675306648,129.426032409827,46.7799268165186,2500,1913,
5241,0.389705282876517,131.024828314844,46.756999471738,2498,1893,null,null,null,null,0.389705282876517,131.024828314844,46.756999471738,2498,1893,
5242,0.388483967653654,131.834303864479,46.7564849126522,2499,1889,null,null,null,null,0.388483967653654,131.834303864479,46.7564849126522,2499,1889,
5243,0.387921692724024,132.574803149606,46.737532808399,2500,1905,null,null,null,null,0.387921692724024,132.574803149606,46.737532808399,2500,1905,
5244,0.389478844985802,131.498422712934,46.7602523659306,2498,1902,null,null,null,null,0.389478844985802,131.498422712934,46.7602523659306,2498,1902,
5245,0.389544894766535,130.834394904459,46.7850318471338,2498,1884,null,null,null,null,0.389544894766535,130.834394904459,46.7850318471338,2498,1884,
5246,0.39004937474026,130.73482428115,46.7598509052183,2499,1878,null,null,null,null,0.39004937474026,130.73482428115,46.7598509052183,2499,1878,
5247,0.389027827895878,130.848775292865,46.7987220447284,2500,1878,null,null,null,null,0.389027827895878,130.848775292865,46.7987220447284,2500,1878,
5248,0.388442833396317,130.659755449229,46.7905369484317,2498,1881,null,null,null,null,0.388442833396317,130.659755449229,46.7905369484317,2498,1881,
5249,0.388965096809301,129.929517753047,46.7880233174351,2498,1887,null,null,null,null,0.388965096809301,129.929517753047,46.7880233174351,2498,1887,
5250,0.388779685264786,130.607142857143,46.7809168443497,2499,1876,null,null,null,null,0.388779685264786,130.607142857143,46.7809168443497,2499,1876,
5251,0.387650114788518,131.875858425779,46.7812995245642,2499,1893,null,null,null,null,0.387650114788518,131.875858425779,46.7812995245642,2499,1893,
5252,0.386913391684551,132.408088235294,46.7694327731092,2497,1904,null,null,null,null,0.386913391684551,132.408088235294,46.7694327731092,2497,1904,
5253,0.38691200230386,132.264041994751,46.7658792650919,2496,1905,null,null,null,null,0.38691200230386,132.264041994751,46.7658792650919,2496,1905,
5254,0.387310845544431,131.349792099792,46.7266112266112,2497,1924,null,null,null,null,0.387310845544431,131.349792099792,46.7266112266112,2497,1924,
5255,0.387999332191813,130.98755186722,46.7629668049792,2495,1928,null,null,null,null,0.387999332191813,130.98755186722,46.7629668049792,2495,1928,
5256,0.387433334887795,131.351766513057,46.7828981054788,2496,1953,null,null,null,null,0.387433334887795,131.351766513057,46.7828981054788,2496,1953,
5257,0.386947058382115,131.949666153056,46.7919876733436,2496,1947,null,null,null,null,0.386947058382115,131.949666153056,46.7919876733436,2496,1947,
5258,0.387820010758412,131.234631147541,46.7689549180328,2497,1952,null,null,null,null,0.387820010758412,131.234631147541,46.7689549180328,2497,1952,
5259,0.387712546879232,131.617586912065,46.7760736196319,2500,1956,null,null,null,null,0.387712546879232,131.617586912065,46.7760736196319,2500,1956,
5260,0.388782974793757,130.416795466255,46.7995878413189,2500,1941,null,null,null,null,0.388782974793757,130.416795466255,46.7995878413189,2500,1941,
5261,0.389515245464194,129.882808466701,46.7919463087248,2500,1937,null,null,null,null,0.389515245464194,129.882808466701,46.7919463087248,2500,1937,
5262,0.390395704127731,129.020714655619,46.8032107716209,2500,1931,null,null,null,null,0.390395704127731,129.020714655619,46.8032107716209,2500,1931,
5263,0.389568988305336,129.642601126472,46.7941628264209,2499,1953,null,null,null,null,0.389568988305336,129.642601126472,46.7941628264209,2499,1953,
5264,0.388799955218568,131.342915811088,46.7849075975359,2499,1948,null,null,null,null,0.388799955218568,131.342915811088,46.7849075975359,2499,1948,
5265,0.389417072046809,131.125776397516,46.804347826087,2498,1932,null,null,null,null,0.389417072046809,131.125776397516,46.804347826087,2498,1932,
5266,0.388584528322527,131.466283324621,46.8175640355463,2499,1913,null,null,null,null,0.388584528322527,131.466283324621,46.8175640355463,2499,1913,
5267,0.38984624348383,130.748430962343,46.8054393305439,2499,1912,null,null,null,null,0.38984624348383,130.748430962343,46.8054393305439,2499,1912,
5268,0.389791233653905,131.290152711954,46.8004212743549,2499,1899,null,null,null,null,0.389791233653905,131.290152711954,46.8004212743549,2499,1899,
5269,0.390533589634988,130.53144654088,46.812893081761,2500,1908,null,null,null,null,0.390533589634988,130.53144654088,46.812893081761,2500,1908,
5270,0.389490422984991,131.334549244398,46.8196977592496,2500,1919,null,null,null,null,0.389490422984991,131.334549244398,46.8196977592496,2500,1919,
5271,0.38818064070224,132.324934383202,46.8257217847769,2498,1905,null,null,null,null,0.38818064070224,132.324934383202,46.8257217847769,2498,1905,
5272,0.388335305233781,132.977107180021,46.8397502601457,2495,1922,null,null,null,null,0.388335305233781,132.977107180021,46.8397502601457,2495,1922,
5273,0.388756444058234,132.77182952183,46.8477130977131,2499,1924,null,null,null,null,0.388756444058234,132.77182952183,46.8477130977131,2499,1924,
5274,0.38798296480116,133.17911227154,46.8229765013055,2498,1915,null,null,null,null,0.38798296480116,133.17911227154,46.8229765013055,2498,1915,
5275,0.388716829506662,132.581298701299,46.8451948051948,2499,1925,null,null,null,null,0.388716829506662,132.581298701299,46.8451948051948,2499,1925,
5276,0.388565655083419,132.932566649242,46.8510193413487,2497,1913,null,null,null,null,0.388565655083419,132.932566649242,46.8510193413487,2497,1913,
5277,0.390231407389629,131.798629414866,46.8323668950975,2495,1897,null,null,null,null,0.390231407389629,131.798629414866,46.8323668950975,2495,1897,
5278,0.388996007074075,132.681007345226,46.8509968520462,2495,1906,null,null,null,null,0.388996007074075,132.681007345226,46.8509968520462,2495,1906,
5279,0.389200586575469,132.07616066771,46.8419405320814,2499,1917,null,null,null,null,0.389200586575469,132.07616066771,46.8419405320814,2499,1917,
5280,0.388972130353474,132.243838489775,46.8348190875721,2499,1907,null,null,null,null,0.388972130353474,132.243838489775,46.8348190875721,2499,1907,
5281,0.389404409086474,131.599264705882,46.827731092437,2499,1904,null,null,null,null,0.389404409086474,131.599264705882,46.827731092437,2499,1904,
5282,0.389194259673908,130.858040859089,46.8250392875851,2498,1909,null,null,null,null,0.389194259673908,130.858040859089,46.8250392875851,2498,1909,
5283,0.388814386539116,131.444153120084,46.8206607236497,2498,1907,null,null,null,null,0.388814386539116,131.444153120084,46.8206607236497,2498,1907,
5284,0.388288964264449,131.393511250654,46.8210361067504,2498,1911,null,null,null,null,0.388288964264449,131.393511250654,46.8210361067504,2498,1911,
5285,0.389234191293619,130.667190775681,46.8050314465409,2498,1908,null,null,null,null,0.389234191293619,130.667190775681,46.8050314465409,2498,1908,
5286,0.389875540231266,130.201786652654,46.7955859169732,2499,1903,null,null,null,null,0.389875540231266,130.201786652654,46.7955859169732,2499,1903,
5287,0.388422488870957,131.919540229885,46.8223615464995,2498,1914,null,null,null,null,0.388422488870957,131.919540229885,46.8223615464995,2498,1914,
5288,0.389362219574406,131.215716486903,46.819209039548,2498,1947,null,null,null,null,0.389362219574406,131.215716486903,46.819209039548,2498,1947,
5289,0.390514610502629,130.404945904173,46.8207109737249,2498,1941,null,null,null,null,0.390514610502629,130.404945904173,46.8207109737249,2498,1941,
5290,0.390399807557781,130.83187209902,46.8225889633832,2498,1939,null,null,null,null,0.390399807557781,130.83187209902,46.8225889633832,2498,1939,
5291,0.390848294680367,130.777891504606,46.8121801432958,2499,1954,null,null,null,null,0.390848294680367,130.777891504606,46.8121801432958,2499,1954,
5292,0.390542320360895,130.976696012429,46.8353184878301,2498,1931,null,null,null,null,0.390542320360895,130.976696012429,46.8353184878301,2498,1931,
5293,0.391678991070327,130.192148760331,46.8248966942149,2500,1936,null,null,null,null,0.391678991070327,130.192148760331,46.8248966942149,2500,1936,
5294,0.392605526448416,129.380361757106,46.8149870801034,2499,1935,null,null,null,null,0.392605526448416,129.380361757106,46.8149870801034,2499,1935,
5295,0.393510720453016,128.696326952923,46.8334195550957,2500,1933,null,null,null,null,0.393510720453016,128.696326952923,46.8334195550957,2500,1933,
5296,0.393662166444266,129.066597294485,46.8433922996878,2499,1922,null,null,null,null,0.393662166444266,129.066597294485,46.8433922996878,2499,1922,
5297,0.39404638204453,128.6984375,46.8463541666667,2499,1920,null,null,null,null,0.39404638204453,128.6984375,46.8463541666667,2499,1920,
5298,0.392786797246415,129.04368174727,46.8289131565263,2499,1923,null,null,null,null,0.392786797246415,129.04368174727,46.8289131565263,2499,1923,
5299,0.393205199562094,128.352880124546,46.8266735858848,2499,1927,null,null,null,null,0.393205199562094,128.352880124546,46.8266735858848,2499,1927,
5300,0.393458145712606,128.429537181487,46.8195527821113,2498,1923,null,null,null,null,0.393458145712606,128.429537181487,46.8195527821113,2498,1923,
5301,0.392582649809505,128.593588417787,46.8024819027921,2498,1934,null,null,null,null,0.392582649809505,128.593588417787,46.8024819027921,2498,1934,
5302,0.392539936474412,129.204439855447,46.8007227671657,2498,1937,null,null,null,null,0.392539936474412,129.204439855447,46.8007227671657,2498,1937,
5303,0.392507136490931,129.007776049767,46.8081907724209,2498,1929,null,null,null,null,0.392507136490931,129.007776049767,46.8081907724209,2498,1929,
5304,0.393040127503386,128.434715025907,46.7549222797927,2499,1930,null,null,null,null,0.393040127503386,128.434715025907,46.7549222797927,2499,1930,
5305,0.39270766225619,128.299635226681,46.7660239708181,2499,1919,null,null,null,null,0.39270766225619,128.299635226681,46.7660239708181,2499,1919,
5306,0.392337665303634,128.855303810505,46.7358393408857,2498,1942,null,null,null,null,0.392337665303634,128.855303810505,46.7358393408857,2498,1942,
5307,0.392135775393195,129.293291731669,46.7415496619865,2499,1923,null,null,null,null,0.392135775393195,129.293291731669,46.7415496619865,2499,1923,
5308,0.391881640725244,130.140625,46.7494791666667,2500,1920,null,null,null,null,0.391881640725244,130.140625,46.7494791666667,2500,1920,
5309,0.391508230013923,130.857363542739,46.7744593202884,2499,1942,null,null,null,null,0.391508230013923,130.857363542739,46.7744593202884,2499,1942,
5310,0.391362693156075,131.130165289256,46.7851239669422,2499,1936,null,null,null,null,0.391362693156075,131.130165289256,46.7851239669422,2499,1936,
5311,0.392829838916565,129.400416016641,46.7805512220489,2498,1923,null,null,null,null,0.392829838916565,129.400416016641,46.7805512220489,2498,1923,
5312,0.393907463716266,128.765348595213,46.7762747138397,2500,1922,null,null,null,null,0.393907463716266,128.765348595213,46.7762747138397,2500,1922,
5313,0.393616957622872,128.927717108684,46.7659906396256,2500,1923,null,null,null,null,0.393616957622872,128.927717108684,46.7659906396256,2500,1923,
5314,0.393555979660681,129.002071465562,46.7830139823925,2499,1931,null,null,null,null,0.393555979660681,129.002071465562,46.7830139823925,2499,1931,
5315,0.392407794041614,130.498178032275,46.7954190525768,2499,1921,null,null,null,null,0.392407794041614,130.498178032275,46.7954190525768,2499,1921,
5316,0.392571324771109,130.87767903816,46.8060637741767,2499,1913,null,null,null,null,0.392571324771109,130.87767903816,46.8060637741767,2499,1913,
5317,0.392475336470099,131.101351351351,46.768711018711,2500,1924,null,null,null,null,0.392475336470099,131.101351351351,46.768711018711,2500,1924,
5318,0.392704368978518,131.217659137577,46.7941478439425,2498,1948,null,null,null,null,0.392704368978518,131.217659137577,46.7941478439425,2498,1948,
5319,0.393057721890562,130.402286902287,46.7796257796258,2498,1924,null,null,null,null,0.393057721890562,130.402286902287,46.7796257796258,2498,1924,
5320,0.393576043016702,129.804916317992,46.7824267782427,2497,1912,null,null,null,null,0.393576043016702,129.804916317992,46.7824267782427,2497,1912,
5321,0.394450239007176,129.22961038961,46.7953246753247,2498,1925,null,null,null,null,0.394450239007176,129.22961038961,46.7953246753247,2498,1925,
5322,0.394008187224554,130.133858267717,46.8110236220472,2496,1905,null,null,null,null,0.394008187224554,130.133858267717,46.8110236220472,2496,1905,
5323,0.395004688442279,129.37177461822,46.8362295945234,2499,1899,null,null,null,null,0.395004688442279,129.37177461822,46.8362295945234,2499,1899,
5324,0.394343448185263,130.25,46.845665961945,2499,1892,null,null,null,null,0.394343448185263,130.25,46.845665961945,2499,1892,
5325,0.39415693557828,129.842077371489,46.8410174880763,2497,1887,null,null,null,null,0.39415693557828,129.842077371489,46.8410174880763,2497,1887,
5326,0.394327990010639,129.232161874334,46.8429179978701,2498,1878,null,null,null,null,0.394327990010639,129.232161874334,46.8429179978701,2498,1878,
5327,0.394877229409317,128.548872180451,46.8404940923738,2499,1862,null,null,null,null,0.394877229409317,128.548872180451,46.8404940923738,2499,1862,
5328,0.393818576934181,129.667197452229,46.8317409766454,2496,1884,null,null,null,null,0.393818576934181,129.667197452229,46.8317409766454,2496,1884,
5329,0.392850251483553,130.079030558483,46.8387776606955,2500,1898,null,null,null,null,0.392850251483553,130.079030558483,46.8387776606955,2500,1898,
5330,0.393334708559872,129.48781779661,46.8373940677966,2500,1888,null,null,null,null,0.393334708559872,129.48781779661,46.8373940677966,2500,1888,
5331,0.393342303100702,129.643120716921,46.8402741170269,2500,1897,null,null,null,null,0.393342303100702,129.643120716921,46.8402741170269,2500,1897,
5332,0.391660514043102,132.044031830239,46.8323607427056,2498,1885,null,null,null,null,0.391660514043102,132.044031830239,46.8323607427056,2498,1885,
5333,0.392694486815698,131.716614090431,46.8364879074658,2498,1902,null,null,null,null,0.392694486815698,131.716614090431,46.8364879074658,2498,1902,
5334,0.392999300927371,130.754963427377,46.8322884012539,2498,1914,null,null,null,null,0.392999300927371,130.754963427377,46.8322884012539,2498,1914,
5335,0.3918388653895,132.227921734532,46.8291909042835,2499,1891,null,null,null,null,0.3918388653895,132.227921734532,46.8291909042835,2499,1891,
5336,0.391588769803855,133.213340391742,46.8459502382213,2497,1889,null,null,null,null,0.391588769803855,133.213340391742,46.8459502382213,2497,1889,
5337,0.390714306399509,133.269454737957,46.8353626257279,2499,1889,null,null,null,null,0.390714306399509,133.269454737957,46.8353626257279,2499,1889,
5338,0.391602105199832,132.370037056644,46.8316569613552,2498,1889,null,null,null,null,0.391602105199832,132.370037056644,46.8316569613552,2498,1889,
5339,0.391363397361589,132.479516806723,46.8298319327731,2498,1904,null,null,null,null,0.391363397361589,132.479516806723,46.8298319327731,2498,1904,
5340,0.392090088461107,131.973172014729,46.8300894266176,2498,1901,null,null,null,null,0.392090088461107,131.973172014729,46.8300894266176,2498,1901,
