# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
213,0.24269735333441,193.24618902439,45.9664634146341,1799,1312,null,null,null,null,0.24269735333441,193.24618902439,45.9664634146341,1799,1312,
214,0.24239638536007,193.533485540335,45.9695585996956,1807,1314,null,null,null,null,0.24239638536007,193.533485540335,45.9695585996956,1807,1314,
215,0.242056160012456,193.669409124907,45.925205684368,1825,1337,null,null,null,null,0.242056160012456,193.669409124907,45.925205684368,1825,1337,
216,0.242317169175606,193.400887573964,45.9164201183432,1839,1352,null,null,null,null,0.242317169175606,193.400887573964,45.9164201183432,1839,1352,
217,0.2428848984277,192.544649446494,45.8892988929889,1855,1355,null,null,null,null,0.2428848984277,192.544649446494,45.8892988929889,1855,1355,
218,0.243239797145433,192.236403190718,45.9086294416244,1874,1379,null,null,null,null,0.243239797145433,192.236403190718,45.9086294416244,1874,1379,
219,0.243273072143908,192.234195402299,45.9159482758621,1897,1392,null,null,null,null,0.243273072143908,192.234195402299,45.9159482758621,1897,1392,
220,0.242971763766532,192.943852167733,45.9296375266524,1909,1407,null,null,null,null,0.242971763766532,192.943852167733,45.9296375266524,1909,1407,
221,0.242952783254728,193.042988019732,45.9020436927414,1923,1419,null,null,null,null,0.242952783254728,193.042988019732,45.9020436927414,1923,1419,
222,0.242602997819536,193.47972027972,45.9090909090909,1946,1430,null,null,null,null,0.242602997819536,193.47972027972,45.9090909090909,1946,1430,
223,0.242776037476947,193.032371569317,45.8909218859958,1954,1421,null,null,null,null,0.242776037476947,193.032371569317,45.8909218859958,1954,1421,
224,0.242863182457661,192.92050209205,45.8856345885635,1976,1434,null,null,null,null,0.242863182457661,192.92050209205,45.8856345885635,1976,1434,
225,0.243235898162884,192.26222826087,45.9008152173913,1996,1472,null,null,null,null,0.243235898162884,192.26222826087,45.9008152173913,1996,1472,
226,0.243187474729935,192.26031102096,45.895875591616,2009,1479,null,null,null,null,0.243187474729935,192.26031102096,45.895875591616,2009,1479,
227,0.242892146907262,192.598653198653,45.9023569023569,2024,1485,null,null,null,null,0.242892146907262,192.598653198653,45.9023569023569,2024,1485,
228,0.242989898458735,192.600266489007,45.9320453031312,2034,1501,null,null,null,null,0.242989898458735,192.600266489007,45.9320453031312,2034,1501,
229,0.242724264936422,192.812706816678,45.9139642620781,2042,1511,null,null,null,null,0.242724264936422,192.812706816678,45.9139642620781,2042,1511,
230,0.242937066957277,191.935081967213,45.8655737704918,2065,1525,null,null,null,null,0.242937066957277,191.935081967213,45.8655737704918,2065,1525,
231,0.242819114259182,192.011060507482,45.8490566037736,2090,1537,null,null,null,null,0.242819114259182,192.011060507482,45.8490566037736,2090,1537,
232,0.242960733784877,191.901490602722,45.8548282566429,2097,1543,null,null,null,null,0.242960733784877,191.901490602722,45.8548282566429,2097,1543,
233,0.242812648843917,192.172831632653,45.8316326530612,2114,1568,null,null,null,null,0.242812648843917,192.172831632653,45.8316326530612,2114,1568,
234,0.242740418330107,192.418678526048,45.8621346886912,2126,1574,null,null,null,null,0.242740418330107,192.418678526048,45.8621346886912,2126,1574,
235,0.24259736731539,192.615869017632,45.8639798488665,2134,1588,null,null,null,null,0.24259736731539,192.615869017632,45.8639798488665,2134,1588,
236,0.242747456843597,192.611042183623,45.87841191067,2157,1612,null,null,null,null,0.242747456843597,192.611042183623,45.87841191067,2157,1612,
237,0.242551326351885,192.830153846154,45.8781538461538,2173,1625,null,null,null,null,0.242551326351885,192.830153846154,45.8781538461538,2173,1625,
238,0.242352102593794,192.972577696527,45.8738574040219,2194,1641,null,null,null,null,0.242352102593794,192.972577696527,45.8738574040219,2194,1641,
239,0.242585208376209,192.664449818622,45.8706166868198,2200,1654,null,null,null,null,0.242585208376209,192.664449818622,45.8706166868198,2200,1654,
240,0.242472257223943,192.75479616307,45.8621103117506,2208,1668,null,null,null,null,0.242472257223943,192.75479616307,45.8621103117506,2208,1668,
241,0.242774564188978,192.410501193317,45.8812649164678,2217,1676,null,null,null,null,0.242774564188978,192.410501193317,45.8812649164678,2217,1676,
242,0.24295082749756,192.614024749558,45.898055391868,2235,1697,null,null,null,null,0.24295082749756,192.614024749558,45.898055391868,2235,1697,
243,0.242878546509134,192.856891495601,45.9401759530792,2251,1705,null,null,null,null,0.242878546509134,192.856891495601,45.9401759530792,2251,1705,
244,0.242842214993909,192.913953488372,45.9401162790698,2263,1720,null,null,null,null,0.242842214993909,192.913953488372,45.9401162790698,2263,1720,
245,0.242424469964399,193.333719582851,45.9513325608343,2275,1726,null,null,null,null,0.242424469964399,193.333719582851,45.9513325608343,2275,1726,
246,0.242512368905559,193.540401146132,46.0126074498567,2280,1745,null,null,null,null,0.242512368905559,193.540401146132,46.0126074498567,2280,1745,
247,0.242472200062824,193.734528629265,46.0271833429728,2287,1729,null,null,null,null,0.242472200062824,193.734528629265,46.0271833429728,2287,1729,
248,0.242949385171052,193.783160322953,46.0386389850058,2297,1734,null,null,null,null,0.242949385171052,193.783160322953,46.0386389850058,2297,1734,
249,0.243118649253442,193.82939481268,46.0749279538905,2309,1735,null,null,null,null,0.243118649253442,193.82939481268,46.0749279538905,2309,1735,
250,0.242997046514518,193.972461273666,46.0780263912794,2313,1743,null,null,null,null,0.242997046514518,193.972461273666,46.0780263912794,2313,1743,
251,0.242714074812064,194.289094056549,46.0721292556261,2319,1733,null,null,null,null,0.242714074812064,194.289094056549,46.0721292556261,2319,1733,
252,0.242811893927139,194.212936462507,46.0767029192902,2324,1747,null,null,null,null,0.242811893927139,194.212936462507,46.0767029192902,2324,1747,
253,0.242623199286705,194.536281179138,46.1190476190476,2332,1764,null,null,null,null,0.242623199286705,194.536281179138,46.1190476190476,2332,1764,
254,0.243032050905667,194.412635173591,46.1058622652248,2336,1757,null,null,null,null,0.243032050905667,194.412635173591,46.1058622652248,2336,1757,
255,0.24252884535985,194.745743473326,46.0766174801362,2337,1762,null,null,null,null,0.24252884535985,194.745743473326,46.0766174801362,2337,1762,
256,0.242429990149722,194.787810383747,46.0699774266366,2341,1772,null,null,null,null,0.242429990149722,194.787810383747,46.0699774266366,2341,1772,
257,0.242222032857922,194.956916099773,46.0680272108844,2350,1764,null,null,null,null,0.242222032857922,194.956916099773,46.0680272108844,2350,1764,
258,0.241977791797979,195.337464788732,46.0715492957746,2353,1775,null,null,null,null,0.241977791797979,195.337464788732,46.0715492957746,2353,1775,
259,0.242034874972083,195.316949152542,46.0762711864407,2365,1770,null,null,null,null,0.242034874972083,195.316949152542,46.0762711864407,2365,1770,
260,0.241953068620268,195.400908574673,46.0721181147075,2366,1761,null,null,null,null,0.241953068620268,195.400908574673,46.0721181147075,2366,1761,
261,0.241870488291688,195.652991452991,46.0866096866097,2365,1755,null,null,null,null,0.241870488291688,195.652991452991,46.0866096866097,2365,1755,
262,0.241873858242313,195.854948805461,46.1166097838453,2378,1758,null,null,null,null,0.241873858242313,195.854948805461,46.1166097838453,2378,1758,
263,0.241786595159613,195.909297052154,46.109977324263,2383,1764,null,null,null,null,0.241786595159613,195.909297052154,46.109977324263,2383,1764,
264,0.242013592177173,195.805995475113,46.112556561086,2382,1768,null,null,null,null,0.242013592177173,195.805995475113,46.112556561086,2382,1768,
265,0.242280137224493,195.468488566648,46.0948131622978,2393,1793,null,null,null,null,0.242280137224493,195.468488566648,46.0948131622978,2393,1793,
266,0.242252587549805,195.090246636771,46.052130044843,2396,1784,null,null,null,null,0.242252587549805,195.090246636771,46.052130044843,2396,1784,
267,0.242258910162551,194.964626614262,46.0903986524424,2402,1781,null,null,null,null,0.242258910162551,194.964626614262,46.0903986524424,2402,1781,
268,0.242203232469665,195.374298540965,46.1206509539843,2409,1782,null,null,null,null,0.242203232469665,195.374298540965,46.1206509539843,2409,1782,
269,0.241828285326213,196.035634743875,46.1436525612472,2410,1796,null,null,null,null,0.241828285326213,196.035634743875,46.1436525612472,2410,1796,
270,0.241893220251808,196.020055710306,46.1465181058496,2414,1795,null,null,null,null,0.241893220251808,196.020055710306,46.1465181058496,2414,1795,
271,0.242175361946352,195.854991634133,46.1706636921361,2417,1793,null,null,null,null,0.242175361946352,195.854991634133,46.1706636921361,2417,1793,
272,0.241968750015332,195.909394107838,46.1517509727626,2421,1799,null,null,null,null,0.241968750015332,195.909394107838,46.1517509727626,2421,1799,
273,0.242232255481095,195.498885172798,46.1276477146042,2424,1794,null,null,null,null,0.242232255481095,195.498885172798,46.1276477146042,2424,1794,
274,0.242215604548669,195.58453038674,46.1314917127072,2432,1810,null,null,null,null,0.242215604548669,195.58453038674,46.1314917127072,2432,1810,
275,0.242113530413389,195.745874587459,46.1408140814081,2434,1818,null,null,null,null,0.242113530413389,195.745874587459,46.1408140814081,2434,1818,
276,0.241941291444752,195.664466446645,46.1309130913091,2434,1818,null,null,null,null,0.241941291444752,195.664466446645,46.1309130913091,2434,1818,
277,0.242367765891176,195.221428571429,46.1489010989011,2435,1820,null,null,null,null,0.242367765891176,195.221428571429,46.1489010989011,2435,1820,
278,0.242385859405247,195.211906062261,46.1419989077007,2447,1831,null,null,null,null,0.242385859405247,195.211906062261,46.1419989077007,2447,1831,
279,0.242788773552959,194.752448313384,46.1349292709467,2449,1838,null,null,null,null,0.242788773552959,194.752448313384,46.1349292709467,2449,1838,
280,0.24293738638858,194.443712246019,46.1004942339374,2452,1821,null,null,null,null,0.24293738638858,194.443712246019,46.1004942339374,2452,1821,
281,0.243056526142508,194.179515418502,46.0848017621145,2452,1816,null,null,null,null,0.243056526142508,194.179515418502,46.0848017621145,2452,1816,
282,0.243174985249797,193.858791208791,46.0994505494506,2455,1820,null,null,null,null,0.243174985249797,193.858791208791,46.0994505494506,2455,1820,
283,0.243164991175969,194.068281938326,46.1448237885463,2462,1816,null,null,null,null,0.243164991175969,194.068281938326,46.1448237885463,2462,1816,
284,0.242720713542634,194.496959646213,46.1387506909895,2466,1809,null,null,null,null,0.242720713542634,194.496959646213,46.1387506909895,2466,1809,
285,0.24226447468314,195.061538461538,46.1302197802198,2467,1820,null,null,null,null,0.24226447468314,195.061538461538,46.1302197802198,2467,1820,
286,0.242214261148556,194.904448105437,46.1252059308072,2472,1821,null,null,null,null,0.242214261148556,194.904448105437,46.1252059308072,2472,1821,
287,0.242581131158039,194.564187327824,46.0980716253444,2476,1815,null,null,null,null,0.242581131158039,194.564187327824,46.0980716253444,2476,1815,
288,0.242579919468475,194.834887547998,46.1321996708722,2475,1823,null,null,null,null,0.242579919468475,194.834887547998,46.1321996708722,2475,1823,
289,0.242573474995969,194.830415754923,46.1345733041575,2478,1828,null,null,null,null,0.242573474995969,194.830415754923,46.1345733041575,2478,1828,
290,0.241804080686083,195.61855104281,46.1514818880351,2478,1822,null,null,null,null,0.241804080686083,195.61855104281,46.1514818880351,2478,1822,
291,0.241596872830043,195.903436988543,46.1385706492089,2479,1833,null,null,null,null,0.241596872830043,195.903436988543,46.1385706492089,2479,1833,
292,0.241327363248945,196.112506826871,46.1294374658656,2479,1831,null,null,null,null,0.241327363248945,196.112506826871,46.1294374658656,2479,1831,
293,0.240850805268938,196.467468562056,46.1246582832149,2480,1829,null,null,null,null,0.240850805268938,196.467468562056,46.1246582832149,2480,1829,
294,0.241497996290739,195.468733007069,46.1446438281675,2480,1839,null,null,null,null,0.241497996290739,195.468733007069,46.1446438281675,2480,1839,
295,0.24162781886568,195.367446924333,46.1578660860098,2481,1837,null,null,null,null,0.24162781886568,195.367446924333,46.1578660860098,2481,1837,
296,0.242038956364834,194.855826558266,46.1517615176152,2482,1845,null,null,null,null,0.242038956364834,194.855826558266,46.1517615176152,2482,1845,
297,0.241902657035323,194.957065217391,46.1402173913043,2486,1840,null,null,null,null,0.241902657035323,194.957065217391,46.1402173913043,2486,1840,
298,0.242312816154368,194.513351498638,46.1564032697548,2484,1835,null,null,null,null,0.242312816154368,194.513351498638,46.1564032697548,2484,1835,
299,0.242255696378042,194.555615843733,46.1535539880629,2484,1843,null,null,null,null,0.242255696378042,194.555615843733,46.1535539880629,2484,1843,
300,0.242264555716427,194.685636856369,46.1609756097561,2486,1845,null,null,null,null,0.242264555716427,194.685636856369,46.1609756097561,2486,1845,
301,0.242446138982238,194.427336574824,46.1539708265802,2485,1851,null,null,null,null,0.242446138982238,194.427336574824,46.1539708265802,2485,1851,
302,0.242284061362283,194.661987041037,46.1555075593952,2488,1852,null,null,null,null,0.242284061362283,194.661987041037,46.1555075593952,2488,1852,
303,0.242370267206393,194.62730227519,46.1592632719393,2491,1846,null,null,null,null,0.242370267206393,194.62730227519,46.1592632719393,2491,1846,
304,0.24218676019923,194.809782608696,46.1684782608696,2492,1840,null,null,null,null,0.24218676019923,194.809782608696,46.1684782608696,2492,1840,
305,0.242350621983145,194.55699621826,46.1696380334954,2490,1851,null,null,null,null,0.242350621983145,194.55699621826,46.1696380334954,2490,1851,
306,0.241852406968683,195.375813449024,46.1816702819957,2489,1844,null,null,null,null,0.241852406968683,195.375813449024,46.1816702819957,2489,1844,
307,0.242319243083199,194.685344827586,46.1395474137931,2492,1856,null,null,null,null,0.242319243083199,194.685344827586,46.1395474137931,2492,1856,
308,0.241844524341637,195.126281705343,46.1219643820831,2491,1853,null,null,null,null,0.241844524341637,195.126281705343,46.1219643820831,2491,1853,
309,0.241939916046254,195.12466270912,46.1370750134916,2489,1853,null,null,null,null,0.241939916046254,195.12466270912,46.1370750134916,2489,1853,
310,0.242242056375536,194.752577319588,46.1318502441671,2490,1843,null,null,null,null,0.242242056375536,194.752577319588,46.1318502441671,2490,1843,
311,0.242162881778411,195.033769063181,46.1552287581699,2494,1836,null,null,null,null,0.242162881778411,195.033769063181,46.1552287581699,2494,1836,
312,0.242262134007046,194.954223433243,46.1689373297003,2491,1835,null,null,null,null,0.242262134007046,194.954223433243,46.1689373297003,2491,1835,
313,0.242069862319478,195.095081967213,46.1710382513661,2493,1830,null,null,null,null,0.242069862319478,195.095081967213,46.1710382513661,2493,1830,
314,0.242036209990876,195.17631151974,46.1741481882098,2490,1849,null,null,null,null,0.242036209990876,195.17631151974,46.1741481882098,2490,1849,
315,0.241837198557163,195.362907536077,46.1811865312667,2495,1871,null,null,null,null,0.241837198557163,195.362907536077,46.1811865312667,2495,1871,
316,0.242001268597671,195.203007518797,46.1772287862513,2491,1862,null,null,null,null,0.242001268597671,195.203007518797,46.1772287862513,2491,1862,
317,0.241894243379645,195.355686695279,46.1807939914163,2497,1864,null,null,null,null,0.241894243379645,195.355686695279,46.1807939914163,2497,1864,
318,0.242015286407715,195.4024585783,46.174772848744,2496,1871,null,null,null,null,0.242015286407715,195.4024585783,46.174772848744,2496,1871,
319,0.241793022991081,195.68128342246,46.1844919786096,2492,1870,null,null,null,null,0.241793022991081,195.68128342246,46.1844919786096,2492,1870,
320,0.241600867293204,195.871657754011,46.2032085561497,2494,1870,null,null,null,null,0.241600867293204,195.871657754011,46.2032085561497,2494,1870,
321,0.241815630832258,195.652777777778,46.2056623931624,2493,1872,null,null,null,null,0.241815630832258,195.652777777778,46.2056623931624,2493,1872,
322,0.241756055981067,195.731837606838,46.2083333333333,2495,1872,null,null,null,null,0.241756055981067,195.731837606838,46.2083333333333,2495,1872,
323,0.241372469344483,196.099627064465,46.2056473095365,2495,1877,null,null,null,null,0.241372469344483,196.099627064465,46.2056473095365,2495,1877,
