# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
9659,16.9696301026262,146.735052754982,2431.94607268464,2500,1706,null,null,null,null,16.9696301026262,146.735052754982,2431.94607268464,2500,1706,
9660,16.9487486597293,146.37250293772,2427.90070505288,2500,1702,null,null,null,null,16.9487486597293,146.37250293772,2427.90070505288,2500,1702,
9661,16.8026593350569,147.478748524203,2407.99822904368,2500,1694,null,null,null,null,16.8026593350569,147.478748524203,2407.99822904368,2500,1694,
9662,16.8094841173702,147.300411522634,2409.60611405056,2500,1701,null,null,null,null,16.8094841173702,147.300411522634,2409.60611405056,2500,1701,
9663,16.7615735866252,147.304144775248,2403.11325160537,2500,1713,null,null,null,null,16.7615735866252,147.304144775248,2403.11325160537,2500,1713,
9664,16.7021195689327,147.406670567583,2396.95904037449,2499,1709,null,null,null,null,16.7021195689327,147.406670567583,2396.95904037449,2499,1709,
9665,16.8485874522076,147.190420560748,2415.45210280374,2500,1712,null,null,null,null,16.8485874522076,147.190420560748,2415.45210280374,2500,1712,
9666,17.0148530004137,146.404789719626,2436.07535046729,2500,1712,null,null,null,null,17.0148530004137,146.404789719626,2436.07535046729,2500,1712,
9667,17.1555762163675,146.105752469494,2455.80302149913,2500,1721,null,null,null,null,17.1555762163675,146.105752469494,2455.80302149913,2500,1721,
9668,17.0395127027856,146.162558685446,2440.59389671361,2500,1704,null,null,null,null,17.0395127027856,146.162558685446,2440.59389671361,2500,1704,
9669,17.1757783783277,145.901687027341,2459.47411285631,2500,1719,null,null,null,null,17.1757783783277,145.901687027341,2459.47411285631,2500,1719,
9670,17.2592101943264,146.188811188811,2471.5641025641,2500,1716,null,null,null,null,17.2592101943264,146.188811188811,2471.5641025641,2500,1716,
9671,16.9356726222277,146.804195804196,2427.2365967366,2500,1716,null,null,null,null,16.9356726222277,146.804195804196,2427.2365967366,2500,1716,
9672,16.914300515548,146.552204176334,2424.97563805104,2500,1724,null,null,null,null,16.914300515548,146.552204176334,2424.97563805104,2500,1724,
9673,17.0168087391949,147.050906963136,2441.59684025746,2500,1709,null,null,null,null,17.0168087391949,147.050906963136,2441.59684025746,2500,1709,
9674,17.1039359391285,147.357226792009,2454.42303172738,2500,1702,null,null,null,null,17.1039359391285,147.357226792009,2454.42303172738,2500,1702,
9675,17.0899396745865,147.428655314151,2451.91837933059,2500,1703,null,null,null,null,17.0899396745865,147.428655314151,2451.91837933059,2500,1703,
9676,17.0746453149991,147.015966883501,2449.44766410408,2500,1691,null,null,null,null,17.0746453149991,147.015966883501,2449.44766410408,2500,1691,
9677,16.9000470643845,146.860164512338,2426.41010575793,2500,1702,null,null,null,null,16.9000470643845,146.860164512338,2426.41010575793,2500,1702,
9678,16.8178480206976,146.559551886792,2413.23997641509,2500,1696,null,null,null,null,16.8178480206976,146.559551886792,2413.23997641509,2500,1696,
9679,16.9023808231148,145.81279342723,2423.88556338028,2500,1704,null,null,null,null,16.9023808231148,145.81279342723,2423.88556338028,2500,1704,
9680,16.9693312840051,145.700174317257,2432.11388727484,2500,1721,null,null,null,null,16.9693312840051,145.700174317257,2432.11388727484,2500,1721,
9681,16.9151933017045,145.707345286293,2426.37420474263,2500,1729,null,null,null,null,16.9151933017045,145.707345286293,2426.37420474263,2500,1729,
9682,16.883218354552,145.596461187215,2421.02910958904,2500,1752,null,null,null,null,16.883218354552,145.596461187215,2421.02910958904,2500,1752,
9683,16.9938865816385,145.615695326024,2436.94979803808,2500,1733,null,null,null,null,16.9938865816385,145.615695326024,2436.94979803808,2500,1733,
9684,16.8282302812274,146.207678883072,2415.7260034904,2500,1719,null,null,null,null,16.8282302812274,146.207678883072,2415.7260034904,2500,1719,
9685,16.873101667392,146.240162037037,2421.86631944444,2500,1728,null,null,null,null,16.873101667392,146.240162037037,2421.86631944444,2500,1728,
9686,16.8214032491457,146.232111692845,2414.21989528796,2500,1719,null,null,null,null,16.8214032491457,146.232111692845,2414.21989528796,2500,1719,
9687,16.7578433838287,146.400690846287,2406.31606217617,2500,1737,null,null,null,null,16.7578433838287,146.400690846287,2406.31606217617,2500,1737,
9688,16.8833080289695,147.11469740634,2425.69452449568,2500,1735,null,null,null,null,16.8833080289695,147.11469740634,2425.69452449568,2500,1735,
9689,16.9729105949221,146.782959124928,2437.38514680484,2500,1737,null,null,null,null,16.9729105949221,146.782959124928,2437.38514680484,2500,1737,
9690,16.93170218821,146.901111761264,2430.88355763604,2500,1709,null,null,null,null,16.93170218821,146.901111761264,2430.88355763604,2500,1709,
9691,16.9490450092149,147.072642062097,2435.06268306971,2500,1707,null,null,null,null,16.9490450092149,147.072642062097,2435.06268306971,2500,1707,
9692,16.885474547311,147.775558166863,2426.49706227967,2500,1702,null,null,null,null,16.885474547311,147.775558166863,2426.49706227967,2500,1702,
9693,16.9809646544808,147.780070754717,2442.37146226415,2500,1696,null,null,null,null,16.9809646544808,147.780070754717,2442.37146226415,2500,1696,
9694,17.0019382102961,148.253722453842,2445.22811197141,2500,1679,null,null,null,null,17.0019382102961,148.253722453842,2445.22811197141,2500,1679,
9695,17.0368180299264,147.414893617021,2445.43144208038,2500,1692,null,null,null,null,17.0368180299264,147.414893617021,2445.43144208038,2500,1692,
9696,16.9040767591836,147.379188712522,2426.7671957672,2499,1701,null,null,null,null,16.9040767591836,147.379188712522,2426.7671957672,2499,1701,
9697,16.9255930425495,147.99,2430.50411764706,2500,1700,null,null,null,null,16.9255930425495,147.99,2430.50411764706,2500,1700,
9698,16.8653086956602,147.772995283019,2422.40330188679,2500,1696,null,null,null,null,16.8653086956602,147.772995283019,2422.40330188679,2500,1696,
9699,16.8865745485105,147.285294117647,2424.05647058824,2500,1700,null,null,null,null,16.8865745485105,147.285294117647,2424.05647058824,2500,1700,
9700,16.6664543962295,147.612485276796,2394.49587750294,2500,1698,null,null,null,null,16.6664543962295,147.612485276796,2394.49587750294,2500,1698,
9701,16.7730937616115,146.582941176471,2407.30058823529,2500,1700,null,null,null,null,16.7730937616115,146.582941176471,2407.30058823529,2500,1700,
9702,16.6723576088309,147.003510825044,2394.05441778818,2500,1709,null,null,null,null,16.6723576088309,147.003510825044,2394.05441778818,2500,1709,
9703,16.9266511885985,146.717619603267,2430.67094515753,2500,1714,null,null,null,null,16.9266511885985,146.717619603267,2430.67094515753,2500,1714,
9704,16.8000398565593,147.153169014085,2413.03051643192,2500,1704,null,null,null,null,16.8000398565593,147.153169014085,2413.03051643192,2500,1704,
9705,16.9855317561569,147.39400921659,2438.75057603687,2500,1736,null,null,null,null,16.9855317561569,147.39400921659,2438.75057603687,2500,1736,
9706,16.9195191436188,148.626072041166,2432.3098913665,2500,1749,null,null,null,null,16.9195191436188,148.626072041166,2432.3098913665,2500,1749,
9707,17.0078438055771,148.423709585933,2442.44412932501,2500,1763,null,null,null,null,17.0078438055771,148.423709585933,2442.44412932501,2500,1763,
9708,17.036472484671,148.104697226938,2444.12563667233,2500,1767,null,null,null,null,17.036472484671,148.104697226938,2444.12563667233,2500,1767,
9709,16.9795028769072,148.643710870802,2436.43540125213,2500,1757,null,null,null,null,16.9795028769072,148.643710870802,2436.43540125213,2500,1757,
9710,16.8960712709166,148.085289066972,2424.90841442473,2499,1747,null,null,null,null,16.8960712709166,148.085289066972,2424.90841442473,2499,1747,
9711,17.0213127445907,147.707331042383,2441.77319587629,2500,1746,null,null,null,null,17.0213127445907,147.707331042383,2441.77319587629,2500,1746,
9712,16.9655618035854,148.015490533563,2434.83419391853,2500,1743,null,null,null,null,16.9655618035854,148.015490533563,2434.83419391853,2500,1743,
9713,16.7191303307719,148.237718802936,2402.61773009599,2500,1771,null,null,null,null,16.7191303307719,148.237718802936,2402.61773009599,2500,1771,
9714,16.6488550152286,147.681611804767,2391.06129398411,2500,1762,null,null,null,null,16.6488550152286,147.681611804767,2391.06129398411,2500,1762,
9715,16.622797535025,147.54714850367,2386.8023715415,2500,1771,null,null,null,null,16.622797535025,147.54714850367,2386.8023715415,2500,1771,
9716,16.5231652352952,147.59303652968,2372.29965753425,2500,1752,null,null,null,null,16.5231652352952,147.59303652968,2372.29965753425,2500,1752,
9717,16.6180677192226,148.233884768967,2389.7393040502,2500,1753,null,null,null,null,16.6180677192226,148.233884768967,2389.7393040502,2500,1753,
9718,16.8731363099819,147.712485681558,2425.59335624284,2500,1746,null,null,null,null,16.8731363099819,147.712485681558,2425.59335624284,2500,1746,
9719,16.8163975457296,147.701321079839,2415.422171166,2500,1741,null,null,null,null,16.8163975457296,147.701321079839,2415.422171166,2500,1741,
9720,16.7772060410313,146.374927452118,2403.93789901335,2500,1723,null,null,null,null,16.7772060410313,146.374927452118,2403.93789901335,2500,1723,
9721,16.6978119556248,147.138452588714,2393.31937172775,2500,1719,null,null,null,null,16.6978119556248,147.138452588714,2393.31937172775,2500,1719,
9722,16.70696150028,147.740267286461,2393.32887855898,2500,1721,null,null,null,null,16.70696150028,147.740267286461,2393.32887855898,2500,1721,
9723,16.7714727906187,147.089171974522,2401.22061378112,2500,1727,null,null,null,null,16.7714727906187,147.089171974522,2401.22061378112,2500,1727,
9724,16.7459558979224,146.749560117302,2396.29970674487,2500,1705,null,null,null,null,16.7459558979224,146.749560117302,2396.29970674487,2500,1705,
9725,16.7160919812474,147.071929824561,2393.25380116959,2500,1710,null,null,null,null,16.7160919812474,147.071929824561,2393.25380116959,2500,1710,
9726,16.70890220456,146.818819403857,2390.16656925774,2500,1711,null,null,null,null,16.70890220456,146.818819403857,2390.16656925774,2500,1711,
9727,16.7224583975399,147.319011183049,2394.76044732195,2500,1699,null,null,null,null,16.7224583975399,147.319011183049,2394.76044732195,2500,1699,
9728,16.9349928770375,147.038800705467,2426.15814226925,2500,1701,null,null,null,null,16.9349928770375,147.038800705467,2426.15814226925,2500,1701,
9729,16.9027831805912,146.496187683284,2420.69501466276,2500,1705,null,null,null,null,16.9027831805912,146.496187683284,2420.69501466276,2500,1705,
9730,17.0284568351264,147.015037593985,2437.7958357432,2500,1729,null,null,null,null,17.0284568351264,147.015037593985,2437.7958357432,2500,1729,
9731,17.1475654274315,147.59331797235,2454.44642857143,2500,1736,null,null,null,null,17.1475654274315,147.59331797235,2454.44642857143,2500,1736,
9732,17.1044541366451,147.230858468677,2448.19025522042,2500,1724,null,null,null,null,17.1044541366451,147.230858468677,2448.19025522042,2500,1724,
9733,17.1588396029332,146.319976771196,2454.7706155633,2500,1722,null,null,null,null,17.1588396029332,146.319976771196,2454.7706155633,2500,1722,
9734,17.0007551614088,146.735294117647,2433.44,2500,1700,null,null,null,null,17.0007551614088,146.735294117647,2433.44,2500,1700,
9735,16.8973220779486,148.115384615385,2423.97261072261,2500,1716,null,null,null,null,16.8973220779486,148.115384615385,2423.97261072261,2500,1716,
9736,16.9807834798391,148.370110916521,2436.46117921775,2500,1713,null,null,null,null,16.9807834798391,148.370110916521,2436.46117921775,2500,1713,
9737,16.9950863266751,148.727009832273,2439.05205320995,2500,1729,null,null,null,null,16.9950863266751,148.727009832273,2439.05205320995,2500,1729,
9738,16.9065628058463,149.353213665316,2426.65605095541,2500,1727,null,null,null,null,16.9065628058463,149.353213665316,2426.65605095541,2500,1727,
9739,16.9958064406439,149.220741599073,2440.03650057937,2500,1726,null,null,null,null,16.9958064406439,149.220741599073,2440.03650057937,2500,1726,
9740,17.0068403107646,148.679288582903,2439.33677567412,2500,1743,null,null,null,null,17.0068403107646,148.679288582903,2439.33677567412,2500,1743,
9741,16.9005480519654,148.625638116846,2424.56778218945,2500,1763,null,null,null,null,16.9005480519654,148.625638116846,2424.56778218945,2500,1763,
9742,16.8785019408164,148.762528473804,2420.50512528474,2500,1756,null,null,null,null,16.8785019408164,148.762528473804,2420.50512528474,2500,1756,
9743,16.9619098638851,149.061714285714,2433.72742857143,2500,1750,null,null,null,null,16.9619098638851,149.061714285714,2433.72742857143,2500,1750,
9744,17.0548863047369,148.90062821245,2446.76242147344,2500,1751,null,null,null,null,17.0548863047369,148.90062821245,2446.76242147344,2500,1751,
9745,16.9543410125369,149.501987507098,2430.87904599659,2500,1761,null,null,null,null,16.9543410125369,149.501987507098,2430.87904599659,2500,1761,
9746,16.8821525161443,149.600451467269,2421.27483069977,2500,1772,null,null,null,null,16.8821525161443,149.600451467269,2421.27483069977,2500,1772,
9747,16.9185212492419,149.736961451247,2426.07936507937,2500,1764,null,null,null,null,16.9185212492419,149.736961451247,2426.07936507937,2500,1764,
9748,16.9403722117583,149.318619128466,2427.53480475382,2500,1767,null,null,null,null,16.9403722117583,149.318619128466,2427.53480475382,2500,1767,
9749,17.1070005231649,148.90395480226,2448.92033898305,2500,1770,null,null,null,null,17.1070005231649,148.90395480226,2448.92033898305,2500,1770,
9750,17.1834284480585,149.273340832396,2463.45556805399,2500,1778,null,null,null,null,17.1834284480585,149.273340832396,2463.45556805399,2500,1778,
9751,17.1498354352995,148.720227920228,2457.45185185185,2500,1755,null,null,null,null,17.1498354352995,148.720227920228,2457.45185185185,2500,1755,
9752,17.0615294434414,148.414367816092,2443.60114942529,2500,1740,null,null,null,null,17.0615294434414,148.414367816092,2443.60114942529,2500,1740,
9753,17.0929445922673,146.67740080506,2444.77975848189,2500,1739,null,null,null,null,17.0929445922673,146.67740080506,2444.77975848189,2500,1739,
9754,17.0135445601795,146.718569780854,2431.38869665513,2500,1734,null,null,null,null,17.0135445601795,146.718569780854,2431.38869665513,2500,1734,
9755,17.1461024300377,146.656069364162,2448.87225433526,2500,1730,null,null,null,null,17.1461024300377,146.656069364162,2448.87225433526,2500,1730,
9756,16.9510665765188,146.991334488735,2421.4009243212,2500,1731,null,null,null,null,16.9510665765188,146.991334488735,2421.4009243212,2500,1731,
9757,17.0200964145451,146.87291546866,2431.45485911443,2500,1739,null,null,null,null,17.0200964145451,146.87291546866,2431.45485911443,2500,1739,
9758,17.1478164692355,146.549393414211,2448.22819179665,2500,1731,null,null,null,null,17.1478164692355,146.549393414211,2448.22819179665,2500,1731,
9759,17.1846124629764,147.049562682216,2451.73002915452,2500,1715,null,null,null,null,17.1846124629764,147.049562682216,2451.73002915452,2500,1715,
9760,17.2236217730518,147.369463869464,2455.42132867133,2500,1716,null,null,null,null,17.2236217730518,147.369463869464,2455.42132867133,2500,1716,
9761,17.2777108592141,146.300294985251,2461.84896755162,2500,1695,null,null,null,null,17.2777108592141,146.300294985251,2461.84896755162,2500,1695,
9762,17.1947773323559,147.18240850059,2451.58559622196,2500,1694,null,null,null,null,17.1947773323559,147.18240850059,2451.58559622196,2500,1694,
9763,17.1407025888774,147.055882352941,2443.49705882353,2500,1700,null,null,null,null,17.1407025888774,147.055882352941,2443.49705882353,2500,1700,
9764,16.987632251674,147.819894055327,2422.46144791054,2500,1699,null,null,null,null,16.987632251674,147.819894055327,2422.46144791054,2500,1699,
9765,16.9363370105232,146.77191943128,2414.11848341232,2500,1688,null,null,null,null,16.9363370105232,146.77191943128,2414.11848341232,2500,1688,
9766,17.0412338381606,145.827444051826,2428.62308598351,2500,1698,null,null,null,null,17.0412338381606,145.827444051826,2428.62308598351,2500,1698,
9767,17.0174424971783,145.759324009324,2425.17482517483,2500,1716,null,null,null,null,17.0174424971783,145.759324009324,2425.17482517483,2500,1716,
9768,16.7978062620009,145.916233391103,2395.07856730214,2500,1731,null,null,null,null,16.7978062620009,145.916233391103,2395.07856730214,2500,1731,
9769,16.7826219393287,146.113413932067,2391.80483592401,2500,1737,null,null,null,null,16.7826219393287,146.113413932067,2391.80483592401,2500,1737,
9770,16.707147356452,147.325364431487,2381.97259475219,2500,1715,null,null,null,null,16.707147356452,147.325364431487,2381.97259475219,2500,1715,
9771,16.8412806300714,147.791324736225,2403.9021101993,2500,1706,null,null,null,null,16.8412806300714,147.791324736225,2403.9021101993,2500,1706,
9772,16.9448728334715,146.764842840512,2417.31373690338,2500,1718,null,null,null,null,16.9448728334715,146.764842840512,2417.31373690338,2500,1718,
9773,17.0287240006015,146.762180974478,2428.72041763341,2500,1724,null,null,null,null,17.0287240006015,146.762180974478,2428.72041763341,2500,1724,
9774,16.9911069243444,146.74369266055,2423.84403669725,2500,1744,null,null,null,null,16.9911069243444,146.74369266055,2423.84403669725,2500,1744,
9775,17.0674277258881,146.485142857143,2433.97485714286,2500,1750,null,null,null,null,17.0674277258881,146.485142857143,2433.97485714286,2500,1750,
9776,16.9950605773529,146.440531177829,2425.02367205543,2500,1732,null,null,null,null,16.9950605773529,146.440531177829,2425.02367205543,2500,1732,
9777,16.9582610414656,146.418098510882,2421.96105383734,2500,1746,null,null,null,null,16.9582610414656,146.418098510882,2421.96105383734,2500,1746,
9778,16.8892994929412,146.350947731189,2412.14302125215,2500,1741,null,null,null,null,16.8892994929412,146.350947731189,2412.14302125215,2500,1741,
9779,16.9011451168401,146.013302486987,2412.6043956044,2500,1729,null,null,null,null,16.9011451168401,146.013302486987,2412.6043956044,2500,1729,
9780,17.0506061220756,145.389344262295,2432.24355971897,2500,1708,null,null,null,null,17.0506061220756,145.389344262295,2432.24355971897,2500,1708,
9781,17.0316340164969,145.52095459837,2428.88533178114,2500,1718,null,null,null,null,17.0316340164969,145.52095459837,2428.88533178114,2500,1718,
9782,17.019667086898,145.700174317257,2427.31725740848,2500,1721,null,null,null,null,17.019667086898,145.700174317257,2427.31725740848,2500,1721,
9783,17.1126404595194,146.385198135198,2442.28438228438,2500,1716,null,null,null,null,17.1126404595194,146.385198135198,2442.28438228438,2500,1716,
9784,17.0460508298134,145.707130229817,2431.20565704184,2500,1697,null,null,null,null,17.0460508298134,145.707130229817,2431.20565704184,2500,1697,
9785,17.0228502493397,146.322674418605,2429.17848837209,2500,1720,null,null,null,null,17.0228502493397,146.322674418605,2429.17848837209,2500,1720,
9786,17.2601513703694,146.078088578089,2461.16317016317,2500,1716,null,null,null,null,17.2601513703694,146.078088578089,2461.16317016317,2500,1716,
9787,17.221260292082,145.214116251483,2454.12692763938,2500,1686,null,null,null,null,17.221260292082,145.214116251483,2454.12692763938,2500,1686,
9788,17.0868769491928,145.467780429594,2435.76372315036,2500,1676,null,null,null,null,17.0868769491928,145.467780429594,2435.76372315036,2500,1676,
9789,16.9790045132773,146.358173076923,2421.86838942308,2500,1664,null,null,null,null,16.9790045132773,146.358173076923,2421.86838942308,2500,1664,
9790,16.8580978509298,146.442307692308,2403.28966346154,2500,1664,null,null,null,null,16.8580978509298,146.442307692308,2403.28966346154,2500,1664,
9791,16.7029401188759,146.959763313609,2382.29704142012,2500,1690,null,null,null,null,16.7029401188759,146.959763313609,2382.29704142012,2500,1690,
9792,16.7352326494085,147.211549793754,2388.7289334119,2500,1697,null,null,null,null,16.7352326494085,147.211549793754,2388.7289334119,2500,1697,
9793,16.8047090633583,147.221898660454,2396.70238788585,2500,1717,null,null,null,null,16.8047090633583,147.221898660454,2396.70238788585,2500,1717,
9794,16.7696531030097,147.474238875878,2393.212529274,2500,1708,null,null,null,null,16.7696531030097,147.474238875878,2393.212529274,2500,1708,
9795,16.8013533470065,146.955736750146,2397.18578916715,2500,1717,null,null,null,null,16.8013533470065,146.955736750146,2397.18578916715,2500,1717,
9796,16.4991811189703,145.980724299065,2354.14193925234,2500,1712,null,null,null,null,16.4991811189703,145.980724299065,2354.14193925234,2500,1712,
9797,16.6263787689323,145.440046565774,2371.18393480792,2500,1718,null,null,null,null,16.6263787689323,145.440046565774,2371.18393480792,2500,1718,
9798,16.4605991355822,145.598365440747,2348.16287215412,2500,1713,null,null,null,null,16.4605991355822,145.598365440747,2348.16287215412,2500,1713,
9799,16.5308623339699,145.932797242964,2358.60367604825,2500,1741,null,null,null,null,16.5308623339699,145.932797242964,2358.60367604825,2500,1741,
9800,16.6998637887516,146.32583621684,2383.91291810842,2500,1734,null,null,null,null,16.6998637887516,146.32583621684,2383.91291810842,2500,1734,
9801,16.9169281811558,146.055331412104,2414.83458213256,2500,1735,null,null,null,null,16.9169281811558,146.055331412104,2414.83458213256,2500,1735,
9802,16.9215997263765,146.634626519977,2416.46786334684,2500,1727,null,null,null,null,16.9215997263765,146.634626519977,2416.46786334684,2500,1727,
9803,17.0493831712123,145.798373038931,2434.54793724579,2500,1721,null,null,null,null,17.0493831712123,145.798373038931,2434.54793724579,2500,1721,
9804,17.2167218530897,146.026900584795,2458.33742690058,2500,1710,null,null,null,null,17.2167218530897,146.026900584795,2458.33742690058,2500,1710,
9805,17.1820215979647,146.443862710878,2455.58929610239,2500,1719,null,null,null,null,17.1820215979647,146.443862710878,2455.58929610239,2500,1719,
9806,17.3599665893491,146.296595499134,2483.19734564339,2500,1733,null,null,null,null,17.3599665893491,146.296595499134,2483.19734564339,2500,1733,
9807,17.2992855842815,145.434402332362,2473.42565597668,2500,1715,null,null,null,null,17.2992855842815,145.434402332362,2473.42565597668,2500,1715,
9808,17.2302596392011,145.433313919627,2462.19161327898,2500,1717,null,null,null,null,17.2302596392011,145.433313919627,2462.19161327898,2500,1717,
9809,17.2427879707706,145.985615650173,2465.46835443038,2500,1738,null,null,null,null,17.2427879707706,145.985615650173,2465.46835443038,2500,1738,
9810,17.2520510219595,146.296811594203,2469.07884057971,2500,1725,null,null,null,null,17.2520510219595,146.296811594203,2469.07884057971,2500,1725,
9811,17.2540250969619,145.798138452589,2470.78243164631,2500,1719,null,null,null,null,17.2540250969619,145.798138452589,2470.78243164631,2500,1719,
9812,17.2237801277272,146.321573163678,2467.23713128976,2500,1729,null,null,null,null,17.2237801277272,146.321573163678,2467.23713128976,2500,1729,
9813,17.1543748150048,146.421482778751,2457.16870986573,2500,1713,null,null,null,null,17.1543748150048,146.421482778751,2457.16870986573,2500,1713,
9814,16.9716543353539,146.406779661017,2430.99766218586,2500,1711,null,null,null,null,16.9716543353539,146.406779661017,2430.99766218586,2500,1711,
9815,17.0669236292009,146.911644236396,2444.52194265652,2500,1709,null,null,null,null,17.0669236292009,146.911644236396,2444.52194265652,2500,1709,
9816,17.1088955059073,147.908073070124,2453.60695344726,2500,1697,null,null,null,null,17.1088955059073,147.908073070124,2453.60695344726,2500,1697,
9817,17.2054505778284,147.321258907363,2467.18586698337,2500,1684,null,null,null,null,17.2054505778284,147.321258907363,2467.18586698337,2500,1684,
9818,17.3275464308571,147.559643916914,2484.31454005935,2500,1685,null,null,null,null,17.3275464308571,147.559643916914,2484.31454005935,2500,1685,
9819,17.3733262929008,147.028604786924,2488.70694687682,2500,1713,null,null,null,null,17.3733262929008,147.028604786924,2488.70694687682,2500,1713,
9820,17.3785582998354,146.629415170816,2487.79675738274,2500,1727,null,null,null,null,17.3785582998354,146.629415170816,2487.79675738274,2500,1727,
9821,17.2766616799138,146.510227936879,2470.57042665108,2500,1711,null,null,null,null,17.2766616799138,146.510227936879,2470.57042665108,2500,1711,
9822,17.2593970704823,146.464223385689,2467.42059336824,2500,1719,null,null,null,null,17.2593970704823,146.464223385689,2467.42059336824,2500,1719,
9823,17.3370538057412,145.799650553291,2476.37973209086,2500,1717,null,null,null,null,17.3370538057412,145.799650553291,2476.37973209086,2500,1717,
9824,17.3532252163912,145.526708788053,2477.85410683515,2500,1741,null,null,null,null,17.3532252163912,145.526708788053,2477.85410683515,2500,1741,
9825,17.2970607628339,145.75905692927,2471.4399079931,2500,1739,null,null,null,null,17.2970607628339,145.75905692927,2471.4399079931,2500,1739,
9826,17.2952098522407,145.629207073588,2471.76212207644,2500,1753,null,null,null,null,17.2952098522407,145.629207073588,2471.76212207644,2500,1753,
9827,17.3524760389413,145.132612407513,2477.54581673307,2500,1757,null,null,null,null,17.3524760389413,145.132612407513,2477.54581673307,2500,1757,
9828,17.3234072927982,145.050867052023,2472.1323699422,2499,1730,null,null,null,null,17.3234072927982,145.050867052023,2472.1323699422,2499,1730,
9829,17.3727196041431,145.024913093859,2479.50869061414,2499,1726,null,null,null,null,17.3727196041431,145.024913093859,2479.50869061414,2499,1726,
9830,17.3208550745438,145.139929742389,2473.09074941452,2500,1708,null,null,null,null,17.3208550745438,145.139929742389,2473.09074941452,2500,1708,
9831,17.2409164012113,144.545614035088,2459.03450292398,2500,1710,null,null,null,null,17.2409164012113,144.545614035088,2459.03450292398,2500,1710,
9832,17.118401310678,144.647439670394,2441.25014714538,2500,1699,null,null,null,null,17.118401310678,144.647439670394,2441.25014714538,2500,1699,
9833,17.0326669778564,144.022873900293,2426.28856304985,2500,1705,null,null,null,null,17.0326669778564,144.022873900293,2426.28856304985,2500,1705,
9834,17.0602552833976,144.506651243493,2432.06535569693,2500,1729,null,null,null,null,17.0602552833976,144.506651243493,2432.06535569693,2500,1729,
9835,16.9575808632808,144.636627906977,2417.93953488372,2500,1720,null,null,null,null,16.9575808632808,144.636627906977,2417.93953488372,2500,1720,
9836,16.9934584328853,146.161533991865,2425.42765833818,2500,1721,null,null,null,null,16.9934584328853,146.161533991865,2425.42765833818,2500,1721,
9837,17.0064041746165,146.472286374134,2427.66801385681,2500,1732,null,null,null,null,17.0064041746165,146.472286374134,2427.66801385681,2500,1732,
9838,16.9615354413792,146.825910931174,2422.33661075766,2500,1729,null,null,null,null,16.9615354413792,146.825910931174,2422.33661075766,2500,1729,
9839,17.0087273563714,146.174723354688,2428.18695398952,2500,1717,null,null,null,null,17.0087273563714,146.174723354688,2428.18695398952,2500,1717,
9840,17.2296762500105,146.023378141438,2459.44944476914,2500,1711,null,null,null,null,17.2296762500105,146.023378141438,2459.44944476914,2500,1711,
9841,17.1931800995052,146.222092343659,2455.06078316774,2500,1711,null,null,null,null,17.1931800995052,146.222092343659,2455.06078316774,2500,1711,
9842,17.0717615836959,146.543260741613,2439.66686286051,2500,1699,null,null,null,null,17.0717615836959,146.543260741613,2439.66686286051,2500,1699,
9843,17.1696891151219,146.720570749108,2451.22175980975,2499,1682,null,null,null,null,17.1696891151219,146.720570749108,2451.22175980975,2499,1682,
9844,16.9526258397805,146.622641509434,2419.15683962264,2500,1696,null,null,null,null,16.9526258397805,146.622641509434,2419.15683962264,2500,1696,
9845,16.9292125023585,146.594862813777,2415.05954465849,2500,1713,null,null,null,null,16.9292125023585,146.594862813777,2415.05954465849,2500,1713,
9846,16.9371833851035,146.88504398827,2417.13548387097,2500,1705,null,null,null,null,16.9371833851035,146.88504398827,2417.13548387097,2500,1705,
9847,16.9944677853634,146.446189645143,2424.80802792321,2500,1719,null,null,null,null,16.9944677853634,146.446189645143,2424.80802792321,2500,1719,
9848,16.9622949789913,146.244742990654,2419.66121495327,2500,1712,null,null,null,null,16.9622949789913,146.244742990654,2419.66121495327,2500,1712,
9849,17.0701464870199,145.523201856148,2434.15429234339,2500,1724,null,null,null,null,17.0701464870199,145.523201856148,2434.15429234339,2500,1724,
9850,17.1114017018359,145.716114019779,2441.51948807446,2500,1719,null,null,null,null,17.1114017018359,145.716114019779,2441.51948807446,2500,1719,
9851,16.9634934891909,146.395133256083,2420.81517960603,2500,1726,null,null,null,null,16.9634934891909,146.395133256083,2420.81517960603,2500,1726,
9852,16.9648957542271,147.462302746932,2422.82057276447,2500,1711,null,null,null,null,16.9648957542271,147.462302746932,2422.82057276447,2500,1711,
9853,16.9129198981611,147.516774573278,2415.09770453208,2500,1699,null,null,null,null,16.9129198981611,147.516774573278,2415.09770453208,2500,1699,
