# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
210,0.241859705738185,195.346004654771,46.200155159038,1727,1289,null,null,null,null,0.241859705738185,195.346004654771,46.200155159038,1727,1289,
211,0.242123844259569,195.18090839107,46.1993841416474,1740,1299,null,null,null,null,0.242123844259569,195.18090839107,46.1993841416474,1740,1299,
212,0.24201567922325,195.146472392638,46.1664110429448,1761,1304,null,null,null,null,0.24201567922325,195.146472392638,46.1664110429448,1761,1304,
213,0.241252207220519,196.160997732426,46.1768707482993,1789,1323,null,null,null,null,0.241252207220519,196.160997732426,46.1768707482993,1789,1323,
214,0.24125875039533,196.017843866171,46.160594795539,1810,1345,null,null,null,null,0.24125875039533,196.017843866171,46.160594795539,1810,1345,
215,0.241149069123792,196.26209977662,46.1697691734922,1819,1343,null,null,null,null,0.241149069123792,196.26209977662,46.1697691734922,1819,1343,
216,0.241357982089925,196.331120943953,46.2079646017699,1830,1356,null,null,null,null,0.241357982089925,196.331120943953,46.2079646017699,1830,1356,
217,0.240901117451409,197.005098324836,46.2279679533867,1845,1373,null,null,null,null,0.240901117451409,197.005098324836,46.2279679533867,1845,1373,
218,0.240831172452288,197.365010799136,46.2771778257739,1858,1389,null,null,null,null,0.240831172452288,197.365010799136,46.2771778257739,1858,1389,
219,0.24163695875421,196.212099644128,46.226334519573,1886,1405,null,null,null,null,0.24163695875421,196.212099644128,46.226334519573,1886,1405,
220,0.241653650786257,196.396503496503,46.1986013986014,1912,1430,null,null,null,null,0.241653650786257,196.396503496503,46.1986013986014,1912,1430,
221,0.242076431353893,195.936301369863,46.2068493150685,1925,1460,null,null,null,null,0.242076431353893,195.936301369863,46.2068493150685,1925,1460,
222,0.242047839830216,196.051806407635,46.227675528289,1936,1467,null,null,null,null,0.242047839830216,196.051806407635,46.227675528289,1936,1467,
223,0.242352082841359,195.776574136764,46.221394719025,1949,1477,null,null,null,null,0.242352082841359,195.776574136764,46.221394719025,1949,1477,
224,0.242203814783392,196.044685172647,46.2389979688558,1958,1477,null,null,null,null,0.242203814783392,196.044685172647,46.2389979688558,1958,1477,
225,0.242332263603838,195.838903743316,46.2319518716578,1981,1496,null,null,null,null,0.242332263603838,195.838903743316,46.2319518716578,1981,1496,
226,0.242472852527921,195.390275952694,46.1872536136662,2003,1522,null,null,null,null,0.242472852527921,195.390275952694,46.1872536136662,2003,1522,
227,0.242392146371793,195.419417475728,46.1708737864078,2022,1545,null,null,null,null,0.242392146371793,195.419417475728,46.1708737864078,2022,1545,
228,0.242331730437894,195.587668593449,46.2010276172126,2034,1557,null,null,null,null,0.242331730437894,195.587668593449,46.2010276172126,2034,1557,
229,0.242923105350298,194.793324775353,46.1880616174583,2047,1558,null,null,null,null,0.242923105350298,194.793324775353,46.1880616174583,2047,1558,
230,0.242883752220486,195.311139564661,46.2106274007682,2058,1562,null,null,null,null,0.242883752220486,195.311139564661,46.2106274007682,2058,1562,
231,0.242760814248769,195.501910828025,46.2127388535032,2074,1570,null,null,null,null,0.242760814248769,195.501910828025,46.2127388535032,2074,1570,
232,0.242901105105252,195.219696969697,46.2020202020202,2089,1584,null,null,null,null,0.242901105105252,195.219696969697,46.2020202020202,2089,1584,
233,0.242964280115285,194.97479521109,46.1858853182105,2104,1587,null,null,null,null,0.242964280115285,194.97479521109,46.1858853182105,2104,1587,
234,0.243238926960023,194.871794871795,46.2145090681676,2118,1599,null,null,null,null,0.243238926960023,194.871794871795,46.2145090681676,2118,1599,
235,0.243142715069682,194.908074534161,46.2024844720497,2127,1610,null,null,null,null,0.243142715069682,194.908074534161,46.2024844720497,2127,1610,
236,0.242538360970707,195.670153846154,46.2067692307692,2137,1625,null,null,null,null,0.242538360970707,195.670153846154,46.2067692307692,2137,1625,
237,0.242168589030318,196.186131386861,46.2268856447689,2156,1644,null,null,null,null,0.242168589030318,196.186131386861,46.2268856447689,2156,1644,
238,0.242335297172743,195.827063106796,46.1953883495146,2173,1648,null,null,null,null,0.242335297172743,195.827063106796,46.1953883495146,2173,1648,
239,0.242601111836845,195.753026634383,46.2282082324455,2185,1652,null,null,null,null,0.242601111836845,195.753026634383,46.2282082324455,2185,1652,
240,0.242905710070266,195.451535219747,46.2299819385912,2197,1661,null,null,null,null,0.242905710070266,195.451535219747,46.2299819385912,2197,1661,
241,0.242533281544412,195.672081829122,46.202166064982,2201,1662,null,null,null,null,0.242533281544412,195.672081829122,46.202166064982,2201,1662,
242,0.242704329048173,195.562013181546,46.2049131216297,2212,1669,null,null,null,null,0.242704329048173,195.562013181546,46.2049131216297,2212,1669,
243,0.242831220243004,195.689940828402,46.2431952662722,2224,1690,null,null,null,null,0.242831220243004,195.689940828402,46.2431952662722,2224,1690,
244,0.242961624514587,195.074443141852,46.2373974208675,2245,1706,null,null,null,null,0.242961624514587,195.074443141852,46.2373974208675,2245,1706,
245,0.243316547977271,194.615608619686,46.2207338380897,2257,1717,null,null,null,null,0.243316547977271,194.615608619686,46.2207338380897,2257,1717,
246,0.243162587763389,194.848093841642,46.2287390029325,2269,1705,null,null,null,null,0.243162587763389,194.848093841642,46.2287390029325,2269,1705,
247,0.243238143082811,194.638905066977,46.20559114735,2280,1717,null,null,null,null,0.243238143082811,194.638905066977,46.20559114735,2280,1717,
248,0.243460584965189,194.32966396292,46.215527230591,2281,1726,null,null,null,null,0.243460584965189,194.32966396292,46.215527230591,2281,1726,
249,0.243312696532082,194.721453287197,46.257785467128,2298,1734,null,null,null,null,0.243312696532082,194.721453287197,46.257785467128,2298,1734,
250,0.243394759230259,194.394252873563,46.2275862068966,2313,1740,null,null,null,null,0.243394759230259,194.394252873563,46.2275862068966,2313,1740,
251,0.24298890677007,194.845142857143,46.2217142857143,2322,1750,null,null,null,null,0.24298890677007,194.845142857143,46.2217142857143,2322,1750,
252,0.243088289903551,194.697055492639,46.2185730464326,2333,1766,null,null,null,null,0.243088289903551,194.697055492639,46.2185730464326,2333,1766,
253,0.243021316526965,195.029164329781,46.2058328659563,2337,1783,null,null,null,null,0.243021316526965,195.029164329781,46.2058328659563,2337,1783,
254,0.243325742909606,194.872909698997,46.2329988851728,2345,1794,null,null,null,null,0.243325742909606,194.872909698997,46.2329988851728,2345,1794,
255,0.243380197521903,194.809921962096,46.2346711259755,2358,1794,null,null,null,null,0.243380197521903,194.809921962096,46.2346711259755,2358,1794,
256,0.243251887604234,195.01677852349,46.2376957494407,2368,1788,null,null,null,null,0.243251887604234,195.01677852349,46.2376957494407,2368,1788,
257,0.24373239360564,194.557947019868,46.2450331125828,2379,1812,null,null,null,null,0.24373239360564,194.557947019868,46.2450331125828,2379,1812,
258,0.244147203130421,193.900771775083,46.215545755237,2387,1814,null,null,null,null,0.244147203130421,193.900771775083,46.215545755237,2387,1814,
259,0.243793943218541,194.237045203969,46.2122381477398,2398,1814,null,null,null,null,0.243793943218541,194.237045203969,46.2122381477398,2398,1814,
260,0.244102239894967,194.079955580233,46.2459744586341,2401,1801,null,null,null,null,0.244102239894967,194.079955580233,46.2459744586341,2401,1801,
261,0.244100402162609,194.211377579476,46.266034578918,2405,1793,null,null,null,null,0.244100402162609,194.211377579476,46.266034578918,2405,1793,
262,0.24418628311213,193.97552836485,46.2424916573971,2413,1798,null,null,null,null,0.24418628311213,193.97552836485,46.2424916573971,2413,1798,
263,0.244140610171513,194.092119866815,46.2475027746948,2420,1802,null,null,null,null,0.244140610171513,194.092119866815,46.2475027746948,2420,1802,
264,0.2439710222,194.234840132304,46.2464167585447,2428,1814,null,null,null,null,0.2439710222,194.234840132304,46.2464167585447,2428,1814,
265,0.244542054412478,193.529281767956,46.214364640884,2436,1810,null,null,null,null,0.244542054412478,193.529281767956,46.214364640884,2436,1810,
266,0.244502942090301,193.469230769231,46.2104395604396,2433,1820,null,null,null,null,0.244502942090301,193.469230769231,46.2104395604396,2433,1820,
267,0.244590599669025,193.424764019989,46.2176568573015,2431,1801,null,null,null,null,0.244590599669025,193.424764019989,46.2176568573015,2431,1801,
268,0.244675676624793,193.245334796926,46.205268935236,2436,1822,null,null,null,null,0.244675676624793,193.245334796926,46.205268935236,2436,1822,
269,0.244587358398692,193.399343544858,46.214989059081,2438,1828,null,null,null,null,0.244587358398692,193.399343544858,46.214989059081,2438,1828,
270,0.244427272417477,193.590958605664,46.2173202614379,2448,1836,null,null,null,null,0.244427272417477,193.590958605664,46.2173202614379,2448,1836,
271,0.244173531466323,193.923535791757,46.2326464208243,2452,1844,null,null,null,null,0.244173531466323,193.923535791757,46.2326464208243,2452,1844,
272,0.244090945561285,194.115029842648,46.2333152468801,2457,1843,null,null,null,null,0.244090945561285,194.115029842648,46.2333152468801,2457,1843,
273,0.244133728539861,194.048087431694,46.2273224043716,2461,1830,null,null,null,null,0.244133728539861,194.048087431694,46.2273224043716,2461,1830,
274,0.243487535831505,194.672489082969,46.2101528384279,2459,1832,null,null,null,null,0.243487535831505,194.672489082969,46.2101528384279,2459,1832,
275,0.243873272211288,194.184196185286,46.2010899182561,2461,1835,null,null,null,null,0.243873272211288,194.184196185286,46.2010899182561,2461,1835,
276,0.24386221073571,194.3578832515,46.2144026186579,2462,1833,null,null,null,null,0.24386221073571,194.3578832515,46.2144026186579,2462,1833,
277,0.243889587126472,194.474769397721,46.2132392837765,2471,1843,null,null,null,null,0.243889587126472,194.474769397721,46.2132392837765,2471,1843,
278,0.24438511183407,193.853448275862,46.2279094827586,2468,1856,null,null,null,null,0.24438511183407,193.853448275862,46.2279094827586,2468,1856,
279,0.24472151755865,193.353257942919,46.2277867528271,2470,1857,null,null,null,null,0.24472151755865,193.353257942919,46.2277867528271,2470,1857,
280,0.24446925655995,193.86771910724,46.2270005443658,2471,1837,null,null,null,null,0.24446925655995,193.86771910724,46.2270005443658,2471,1837,
281,0.243974867480417,194.416895227647,46.2441031267142,2468,1823,null,null,null,null,0.243974867480417,194.416895227647,46.2441031267142,2468,1823,
282,0.243889529429203,194.527101769911,46.2483407079646,2473,1808,null,null,null,null,0.243889529429203,194.527101769911,46.2483407079646,2473,1808,
283,0.244016256322888,194.287686361126,46.2418553285478,2477,1811,null,null,null,null,0.244016256322888,194.287686361126,46.2418553285478,2477,1811,
284,0.243885818240387,194.323594266814,46.2618522601985,2481,1814,null,null,null,null,0.243885818240387,194.323594266814,46.2618522601985,2481,1814,
285,0.243999818292824,194.300165837479,46.2730790491985,2485,1809,null,null,null,null,0.243999818292824,194.300165837479,46.2730790491985,2485,1809,
286,0.243389988656205,194.778330569375,46.2360420121614,2485,1809,null,null,null,null,0.243389988656205,194.778330569375,46.2360420121614,2485,1809,
287,0.243291697465253,195.038824181919,46.2146422628952,2481,1803,null,null,null,null,0.243291697465253,195.038824181919,46.2146422628952,2481,1803,
288,0.243831663064464,194.45615982242,46.2086570477247,2483,1802,null,null,null,null,0.243831663064464,194.45615982242,46.2086570477247,2483,1802,
289,0.243879135334013,194.249583101723,46.1901056142301,2485,1799,null,null,null,null,0.243879135334013,194.249583101723,46.1901056142301,2485,1799,
290,0.244582781694518,193.461538461538,46.1881571665744,2485,1807,null,null,null,null,0.244582781694518,193.461538461538,46.1881571665744,2485,1807,
291,0.244817747000711,192.95138121547,46.175138121547,2481,1810,null,null,null,null,0.244817747000711,192.95138121547,46.175138121547,2481,1810,
292,0.244928776200262,192.854074889868,46.193281938326,2484,1816,null,null,null,null,0.244928776200262,192.854074889868,46.193281938326,2484,1816,
293,0.24529657731487,192.727969348659,46.1860974274767,2486,1827,null,null,null,null,0.24529657731487,192.727969348659,46.1860974274767,2486,1827,
294,0.245201907113031,192.785403050109,46.1802832244009,2488,1836,null,null,null,null,0.245201907113031,192.785403050109,46.1802832244009,2488,1836,
295,0.245220709667723,192.942297223734,46.2057702776266,2492,1837,null,null,null,null,0.245220709667723,192.942297223734,46.2057702776266,2492,1837,
296,0.2449881053192,193.252164502165,46.2121212121212,2492,1848,null,null,null,null,0.2449881053192,193.252164502165,46.2121212121212,2492,1848,
297,0.244909996468435,193.196506550218,46.1954148471616,2492,1832,null,null,null,null,0.244909996468435,193.196506550218,46.1954148471616,2492,1832,
298,0.245537569680742,192.59804454101,46.2069527430744,2490,1841,null,null,null,null,0.245537569680742,192.59804454101,46.2069527430744,2490,1841,
299,0.245653148980472,192.36715766503,46.2384069830878,2494,1833,null,null,null,null,0.245653148980472,192.36715766503,46.2384069830878,2494,1833,
300,0.245220526115967,192.791597567717,46.2426755113322,2493,1809,null,null,null,null,0.245220526115967,192.791597567717,46.2426755113322,2493,1809,
301,0.24504170644778,192.751655629139,46.203642384106,2491,1812,null,null,null,null,0.24504170644778,192.751655629139,46.203642384106,2491,1812,
302,0.244976844173834,192.91698735569,46.2111050027488,2488,1819,null,null,null,null,0.244976844173834,192.91698735569,46.2111050027488,2488,1819,
303,0.244996984701581,193.128400435256,46.2431991294886,2489,1838,null,null,null,null,0.244996984701581,193.128400435256,46.2431991294886,2489,1838,
304,0.245191324722265,192.877929155313,46.2348773841962,2492,1835,null,null,null,null,0.245191324722265,192.877929155313,46.2348773841962,2492,1835,
305,0.245103209016483,193.03196099675,46.2399783315276,2492,1846,null,null,null,null,0.245103209016483,193.03196099675,46.2399783315276,2492,1846,
306,0.245557189378096,192.633315305571,46.2574364521363,2493,1849,null,null,null,null,0.245557189378096,192.633315305571,46.2574364521363,2493,1849,
307,0.245580555564081,192.638390429581,46.2615551930397,2490,1839,null,null,null,null,0.245580555564081,192.638390429581,46.2615551930397,2490,1839,
308,0.245409704923905,192.729323308271,46.2529538131042,2493,1862,null,null,null,null,0.245409704923905,192.729323308271,46.2529538131042,2493,1862,
309,0.245318281427158,192.704935622318,46.2387339055794,2493,1864,null,null,null,null,0.245318281427158,192.704935622318,46.2387339055794,2493,1864,
310,0.245301155556289,192.756873315364,46.2425876010782,2492,1855,null,null,null,null,0.245301155556289,192.756873315364,46.2425876010782,2492,1855,
311,0.245630930095913,192.384698860553,46.246880086815,2493,1843,null,null,null,null,0.245630930095913,192.384698860553,46.246880086815,2493,1843,
312,0.245698460755911,192.366557734205,46.2598039215686,2489,1836,null,null,null,null,0.245698460755911,192.366557734205,46.2598039215686,2489,1836,
313,0.245942235052253,192.001088139282,46.2344940152339,2492,1838,null,null,null,null,0.245942235052253,192.001088139282,46.2344940152339,2492,1838,
314,0.246190223020652,191.688219178082,46.2246575342466,2494,1825,null,null,null,null,0.246190223020652,191.688219178082,46.2246575342466,2494,1825,
315,0.246131044590413,191.64434687157,46.2475301866081,2493,1822,null,null,null,null,0.246131044590413,191.64434687157,46.2475301866081,2493,1822,
316,0.245577353223164,192.12205801861,46.2309797482211,2494,1827,null,null,null,null,0.245577353223164,192.12205801861,46.2309797482211,2494,1827,
317,0.24519538638608,192.641612200436,46.2472766884532,2490,1836,null,null,null,null,0.24519538638608,192.641612200436,46.2472766884532,2490,1836,
318,0.24548781273061,192.294983642312,46.2377317339149,2492,1834,null,null,null,null,0.24548781273061,192.294983642312,46.2377317339149,2492,1834,
319,0.245296029996888,192.595276435856,46.2538915727322,2491,1863,null,null,null,null,0.245296029996888,192.595276435856,46.2538915727322,2491,1863,
320,0.245486833502386,192.405130946018,46.2528059861037,2490,1871,null,null,null,null,0.245486833502386,192.405130946018,46.2528059861037,2490,1871,
