# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
6953,0.396795005280878,127.562666666667,46.904,2500,1875,null,null,null,null,0.396795005280878,127.562666666667,46.904,2500,1875,
6954,0.397546932498491,126.7008,46.8826666666667,2499,1875,null,null,null,null,0.397546932498491,126.7008,46.8826666666667,2499,1875,
6955,0.397225634123748,127.112174375332,46.8617756512493,2500,1881,null,null,null,null,0.397225634123748,127.112174375332,46.8617756512493,2500,1881,
6956,0.396682917845802,128.023605150215,46.8975321888412,2498,1864,null,null,null,null,0.396682917845802,128.023605150215,46.8975321888412,2498,1864,
6957,0.396299168757738,127.931550802139,46.907486631016,2500,1870,null,null,null,null,0.396299168757738,127.931550802139,46.907486631016,2500,1870,
6958,0.396993513033024,128.063034188034,46.8974358974359,2498,1872,null,null,null,null,0.396993513033024,128.063034188034,46.8974358974359,2498,1872,
6959,0.397132018372514,127.810868407033,46.8971763452318,2498,1877,null,null,null,null,0.397132018372514,127.810868407033,46.8971763452318,2498,1877,
6960,0.396536682400114,128.048352816153,46.884697130712,2499,1882,null,null,null,null,0.396536682400114,128.048352816153,46.884697130712,2499,1882,
6961,0.396262129888208,128.059231590181,46.889007470651,2498,1874,null,null,null,null,0.396262129888208,128.059231590181,46.889007470651,2498,1874,
6962,0.396515853299495,127.426439232409,46.8928571428571,2494,1876,null,null,null,null,0.396515853299495,127.426439232409,46.8928571428571,2494,1876,
6963,0.396568956713937,127.872329059829,46.8878205128205,2497,1872,null,null,null,null,0.396568956713937,127.872329059829,46.8878205128205,2497,1872,
6964,0.394822154293096,128.489066666667,46.8522666666667,2498,1875,null,null,null,null,0.394822154293096,128.489066666667,46.8522666666667,2498,1875,
6965,0.394964502426367,128.38252530634,46.8684070324987,2497,1877,null,null,null,null,0.394964502426367,128.38252530634,46.8684070324987,2497,1877,
6966,0.393893125099353,129.510366826156,46.8819776714514,2498,1881,null,null,null,null,0.393893125099353,129.510366826156,46.8819776714514,2498,1881,
6967,0.394541042191672,128.828374070138,46.8868225292242,2500,1882,null,null,null,null,0.394541042191672,128.828374070138,46.8868225292242,2500,1882,
6968,0.394456189946623,128.520424403183,46.8610079575597,2499,1885,null,null,null,null,0.394456189946623,128.520424403183,46.8610079575597,2499,1885,
6969,0.394955790853452,127.510875331565,46.8429708222812,2500,1885,null,null,null,null,0.394955790853452,127.510875331565,46.8429708222812,2500,1885,
6970,0.395983522420026,126.662605932203,46.8739406779661,2499,1888,null,null,null,null,0.395983522420026,126.662605932203,46.8739406779661,2499,1888,
6971,0.395481244743147,126.688256977357,46.8767772511848,2499,1899,null,null,null,null,0.395481244743147,126.688256977357,46.8767772511848,2499,1899,
6972,0.39583780490257,127.287211740042,46.851677148847,2497,1908,null,null,null,null,0.39583780490257,127.287211740042,46.851677148847,2497,1908,
6973,0.396420960685936,126.751832460733,46.8764397905759,2498,1910,null,null,null,null,0.396420960685936,126.751832460733,46.8764397905759,2498,1910,
6974,0.395896487954764,127.406610703043,46.8767051416579,2498,1906,null,null,null,null,0.395896487954764,127.406610703043,46.8767051416579,2498,1906,
6975,0.395663542850693,126.588389121339,46.8770920502092,2498,1912,null,null,null,null,0.395663542850693,126.588389121339,46.8770920502092,2498,1912,
6976,0.396031828877261,126.773152965661,46.8683662851197,2498,1922,null,null,null,null,0.396031828877261,126.773152965661,46.8683662851197,2498,1922,
6977,0.395788461189846,126.832644628099,46.8228305785124,2500,1936,null,null,null,null,0.395788461189846,126.832644628099,46.8228305785124,2500,1936,
6978,0.395886116737008,126.658726048679,46.8094251683066,2500,1931,null,null,null,null,0.395886116737008,126.658726048679,46.8094251683066,2500,1931,
6979,0.396704444496602,125.938659793814,46.8381443298969,2500,1940,null,null,null,null,0.396704444496602,125.938659793814,46.8381443298969,2500,1940,
6980,0.396086773821265,126.388657648283,46.8329864724246,2500,1922,null,null,null,null,0.396086773821265,126.388657648283,46.8329864724246,2500,1922,
6981,0.395637963953191,126.973657024793,46.8512396694215,2498,1936,null,null,null,null,0.395637963953191,126.973657024793,46.8512396694215,2498,1936,
6982,0.395682997453573,126.68659043659,46.8399168399168,2499,1924,null,null,null,null,0.395682997453573,126.68659043659,46.8399168399168,2499,1924,
6983,0.395859648881438,126.303394255875,46.866318537859,2499,1915,null,null,null,null,0.395859648881438,126.303394255875,46.866318537859,2499,1915,
6984,0.394913388991301,126.961740041929,46.8537735849057,2498,1908,null,null,null,null,0.394913388991301,126.961740041929,46.8537735849057,2498,1908,
6985,0.394260225097909,127.139020537125,46.8335966298052,2498,1899,null,null,null,null,0.394260225097909,127.139020537125,46.8335966298052,2498,1899,
6986,0.396112790911323,126.097406034939,46.8438327157226,2500,1889,null,null,null,null,0.396112790911323,126.097406034939,46.8438327157226,2500,1889,
6987,0.396550139251027,125.728042328042,46.847619047619,2500,1890,null,null,null,null,0.396550139251027,125.728042328042,46.847619047619,2500,1890,
6988,0.394707386427863,127.284578696343,46.8447270800212,2498,1887,null,null,null,null,0.394707386427863,127.284578696343,46.8447270800212,2498,1887,
6989,0.395449409595923,127.015839493136,46.8410770855333,2498,1894,null,null,null,null,0.395449409595923,127.015839493136,46.8410770855333,2498,1894,
6990,0.394454768483751,127.817277486911,46.8486910994764,2497,1910,null,null,null,null,0.394454768483751,127.817277486911,46.8486910994764,2497,1910,
6991,0.394380387463006,127.850652741514,46.8407310704961,2500,1915,null,null,null,null,0.394380387463006,127.850652741514,46.8407310704961,2500,1915,
6992,0.394254258873566,128.55114822547,46.8449895615866,2498,1916,null,null,null,null,0.394254258873566,128.55114822547,46.8449895615866,2498,1916,
6993,0.395275875114963,128.201993704092,46.8352570828961,2498,1906,null,null,null,null,0.395275875114963,128.201993704092,46.8352570828961,2498,1906,
6994,0.396027567331959,127.6953125,46.8473958333333,2497,1920,null,null,null,null,0.396027567331959,127.6953125,46.8473958333333,2497,1920,
6995,0.396092010199382,128.233333333333,46.8369791666667,2497,1920,null,null,null,null,0.396092010199382,128.233333333333,46.8369791666667,2497,1920,
6996,0.396095489564963,127.995317377732,46.837669094693,2498,1922,null,null,null,null,0.396095489564963,127.995317377732,46.837669094693,2498,1922,
6997,0.395256672353397,129.278269932256,46.8358520062533,2498,1919,null,null,null,null,0.395256672353397,129.278269932256,46.8358520062533,2498,1919,
6998,0.394004176324533,129.874739039666,46.8100208768267,2498,1916,null,null,null,null,0.394004176324533,129.874739039666,46.8100208768267,2498,1916,
6999,0.394286560499415,129.300940438871,46.8228840125392,2498,1914,null,null,null,null,0.394286560499415,129.300940438871,46.8228840125392,2498,1914,
7000,0.395171349776974,128.820083682008,46.8540794979079,2500,1912,null,null,null,null,0.395171349776974,128.820083682008,46.8540794979079,2500,1912,
7001,0.39450089074057,129.304597701149,46.8599791013584,2500,1914,null,null,null,null,0.39450089074057,129.304597701149,46.8599791013584,2500,1914,
7002,0.394685333845441,128.65141955836,46.8517350157729,2499,1902,null,null,null,null,0.394685333845441,128.65141955836,46.8517350157729,2499,1902,
7003,0.39485848280467,128.183009963293,46.8867330886209,2499,1907,null,null,null,null,0.39485848280467,128.183009963293,46.8867330886209,2499,1907,
7004,0.394454807660703,128.886614173228,46.9023622047244,2499,1905,null,null,null,null,0.394454807660703,128.886614173228,46.9023622047244,2499,1905,
7005,0.393056506374349,130.032614413467,46.8947922146239,2499,1901,null,null,null,null,0.393056506374349,130.032614413467,46.8947922146239,2499,1901,
7006,0.391584459924401,130.523510971787,46.89289446186,2498,1914,null,null,null,null,0.391584459924401,130.523510971787,46.89289446186,2498,1914,
7007,0.392149307861446,130.275132275132,46.8677248677249,2498,1890,null,null,null,null,0.392149307861446,130.275132275132,46.8677248677249,2498,1890,
7008,0.391637737517017,131.644992134242,46.8715259570005,2498,1907,null,null,null,null,0.391637737517017,131.644992134242,46.8715259570005,2498,1907,
7009,0.390582209978932,131.957894736842,46.8821052631579,2499,1900,null,null,null,null,0.390582209978932,131.957894736842,46.8821052631579,2499,1900,
7010,0.389877235464251,132.549132947977,46.8702049395691,2500,1903,null,null,null,null,0.389877235464251,132.549132947977,46.8702049395691,2500,1903,
7011,0.390088413555501,132.981607987388,46.8749343142407,2500,1903,null,null,null,null,0.390088413555501,132.981607987388,46.8749343142407,2500,1903,
7012,0.38994348312051,132.53518907563,46.8634453781513,2500,1904,null,null,null,null,0.38994348312051,132.53518907563,46.8634453781513,2500,1904,
7013,0.39022680081337,131.513185654008,46.8644514767932,2500,1896,null,null,null,null,0.39022680081337,131.513185654008,46.8644514767932,2500,1896,
7014,0.389040690286574,133.460158311346,46.868073878628,2499,1895,null,null,null,null,0.389040690286574,133.460158311346,46.868073878628,2499,1895,
7015,0.389538418884912,133.010047593866,46.8514013749339,2497,1891,null,null,null,null,0.389538418884912,133.010047593866,46.8514013749339,2497,1891,
7016,0.38929249907079,132.740916271722,46.8393891521854,2498,1899,null,null,null,null,0.38929249907079,132.740916271722,46.8393891521854,2498,1899,
7017,0.390055684863789,132.575773466177,46.8416360776088,2498,1907,null,null,null,null,0.390055684863789,132.575773466177,46.8416360776088,2498,1907,
7018,0.390669849356496,131.637408568443,46.8484848484849,2500,1914,null,null,null,null,0.390669849356496,131.637408568443,46.8484848484849,2500,1914,
7019,0.390552288276214,131.455361859482,46.8394083465399,2500,1893,null,null,null,null,0.390552288276214,131.455361859482,46.8394083465399,2500,1893,
7020,0.38981257065716,132.116622691293,46.820580474934,2500,1895,null,null,null,null,0.38981257065716,132.116622691293,46.820580474934,2500,1895,
7021,0.389430709489309,132.80605738576,46.827311370882,2499,1882,null,null,null,null,0.389430709489309,132.80605738576,46.827311370882,2499,1882,
7022,0.389415617659014,132.932946145723,46.80464625132,2499,1894,null,null,null,null,0.389415617659014,132.932946145723,46.80464625132,2499,1894,
7023,0.38993407868929,132.922057264051,46.8271474019088,2500,1886,null,null,null,null,0.38993407868929,132.922057264051,46.8271474019088,2500,1886,
7024,0.388788712364023,133.682083997873,46.8341307814992,2500,1881,null,null,null,null,0.388788712364023,133.682083997873,46.8341307814992,2500,1881,
7025,0.38975351881424,132.94524189261,46.8580542264753,2499,1881,null,null,null,null,0.38975351881424,132.94524189261,46.8580542264753,2499,1881,
7026,0.389248865097961,132.74746936601,46.8577517314864,2498,1877,null,null,null,null,0.389248865097961,132.74746936601,46.8577517314864,2498,1877,
7027,0.389831186436988,131.761146496815,46.8317409766454,2497,1884,null,null,null,null,0.389831186436988,131.761146496815,46.8317409766454,2497,1884,
7028,0.388936506281528,133.13110403397,46.8333333333333,2497,1884,null,null,null,null,0.388936506281528,133.13110403397,46.8333333333333,2497,1884,
7029,0.389114557008623,133.117270788913,46.8299573560768,2500,1876,null,null,null,null,0.389114557008623,133.117270788913,46.8299573560768,2500,1876,
7030,0.389327899351694,133.072572038421,46.8356456776948,2498,1874,null,null,null,null,0.389327899351694,133.072572038421,46.8356456776948,2498,1874,
7031,0.38989161630402,132.616123865457,46.8510411105179,2498,1873,null,null,null,null,0.38989161630402,132.616123865457,46.8510411105179,2498,1873,
7032,0.388801316035524,133.848874598071,46.8124330117899,2499,1866,null,null,null,null,0.388801316035524,133.848874598071,46.8124330117899,2499,1866,
7033,0.388168499927977,133.763588390501,46.798944591029,2499,1895,null,null,null,null,0.388168499927977,133.763588390501,46.798944591029,2499,1895,
7034,0.387998303597278,134.113636363636,46.7996828752643,2499,1892,null,null,null,null,0.387998303597278,134.113636363636,46.7996828752643,2499,1892,
7035,0.388633392421273,133.856763925729,46.8350132625995,2500,1885,null,null,null,null,0.388633392421273,133.856763925729,46.8350132625995,2500,1885,
7036,0.390519422261046,132.455991516437,46.855249204666,2500,1886,null,null,null,null,0.390519422261046,132.455991516437,46.855249204666,2500,1886,
7037,0.390083577424712,131.882725832013,46.8452192287375,2498,1893,null,null,null,null,0.390083577424712,131.882725832013,46.8452192287375,2498,1893,
7038,0.389856396139429,131.361509835194,46.8442317916002,2500,1881,null,null,null,null,0.389856396139429,131.361509835194,46.8442317916002,2500,1881,
7039,0.389488833449216,131.989861259338,46.8313767342583,2498,1874,null,null,null,null,0.389488833449216,131.989861259338,46.8313767342583,2498,1874,
7040,0.388963097462942,131.915772532189,46.8181330472103,2500,1864,null,null,null,null,0.388963097462942,131.915772532189,46.8181330472103,2500,1864,
7041,0.389413996826276,131.490676611614,46.8300479488546,2498,1877,null,null,null,null,0.389413996826276,131.490676611614,46.8300479488546,2498,1877,
7042,0.388367254638118,131.893028206493,46.8403406067057,2500,1879,null,null,null,null,0.388367254638118,131.893028206493,46.8403406067057,2500,1879,
7043,0.38759089251628,132.135521439915,46.8332451032292,2499,1889,null,null,null,null,0.38759089251628,132.135521439915,46.8332451032292,2499,1889,
7044,0.387987900480244,131.707070707071,46.8532695374801,2499,1881,null,null,null,null,0.387987900480244,131.707070707071,46.8532695374801,2499,1881,
7045,0.388597899445369,131.115302869288,46.8618490967056,2500,1882,null,null,null,null,0.388597899445369,131.115302869288,46.8618490967056,2500,1882,
7046,0.38933170977808,130.613840464871,46.8806127839408,2498,1893,null,null,null,null,0.38933170977808,130.613840464871,46.8806127839408,2498,1893,
7047,0.388166579276907,132.116057233704,46.8553259141494,2500,1887,null,null,null,null,0.388166579276907,132.116057233704,46.8553259141494,2500,1887,
7048,0.387838239029704,132.7651434644,46.8719447396387,2499,1882,null,null,null,null,0.387838239029704,132.7651434644,46.8719447396387,2499,1882,
7049,0.389021015265695,131.975,46.8787234042553,2499,1880,null,null,null,null,0.389021015265695,131.975,46.8787234042553,2499,1880,
7050,0.389216489699436,131.663124335813,46.8862911795962,2497,1882,null,null,null,null,0.389216489699436,131.663124335813,46.8862911795962,2497,1882,
7051,0.389491706567382,131.834141087776,46.8998384491115,2496,1857,null,null,null,null,0.389491706567382,131.834141087776,46.8998384491115,2496,1857,
7052,0.389503291985725,131.836822329576,46.9103596349973,2499,1863,null,null,null,null,0.389503291985725,131.836822329576,46.9103596349973,2499,1863,
7053,0.390556998467883,131.205818965517,46.9143318965517,2500,1856,null,null,null,null,0.390556998467883,131.205818965517,46.9143318965517,2500,1856,
7054,0.391093208144467,130.419599350298,46.9101245262588,2499,1847,null,null,null,null,0.391093208144467,130.419599350298,46.9101245262588,2499,1847,
7055,0.391621565946689,130.248387096774,46.9220430107527,2499,1860,null,null,null,null,0.391621565946689,130.248387096774,46.9220430107527,2499,1860,
7056,0.391560175845836,130.452950558214,46.9324827219564,2500,1881,null,null,null,null,0.391560175845836,130.452950558214,46.9324827219564,2500,1881,
7057,0.391493679929289,130.377977766014,46.9518263631551,2497,1889,null,null,null,null,0.391493679929289,130.377977766014,46.9518263631551,2497,1889,
7058,0.390412027221143,131.753329781566,46.9344698987746,2498,1877,null,null,null,null,0.390412027221143,131.753329781566,46.9344698987746,2498,1877,
7059,0.390000853772108,132.407466666667,46.9333333333333,2500,1875,null,null,null,null,0.390000853772108,132.407466666667,46.9333333333333,2500,1875,
7060,0.391304900515562,131.38064516129,46.908064516129,2497,1860,null,null,null,null,0.391304900515562,131.38064516129,46.908064516129,2497,1860,
7061,0.391786243209722,131.186184565569,46.9082568807339,2499,1853,null,null,null,null,0.391786243209722,131.186184565569,46.9082568807339,2499,1853,
7062,0.391901411469191,131.404838709677,46.9075268817204,2499,1860,null,null,null,null,0.391901411469191,131.404838709677,46.9075268817204,2499,1860,
7063,0.392021274581327,131.263978494624,46.9075268817204,2498,1860,null,null,null,null,0.392021274581327,131.263978494624,46.9075268817204,2498,1860,
7064,0.391238847116857,131.81411637931,46.8981681034483,2498,1856,null,null,null,null,0.391238847116857,131.81411637931,46.8981681034483,2498,1856,
7065,0.390505383934747,132.02906350915,46.8988159311087,2499,1858,null,null,null,null,0.390505383934747,132.02906350915,46.8988159311087,2499,1858,
7066,0.390548844401709,131.931670281996,46.8937093275488,2498,1844,null,null,null,null,0.390548844401709,131.931670281996,46.8937093275488,2498,1844,
7067,0.38955425271251,133.047001620746,46.9070772555375,2498,1851,null,null,null,null,0.38955425271251,133.047001620746,46.9070772555375,2498,1851,
7068,0.388901887093863,133.524475524476,46.898332436794,2499,1859,null,null,null,null,0.388901887093863,133.524475524476,46.898332436794,2499,1859,
7069,0.390368812176774,132.052066559313,46.9071390230811,2497,1863,null,null,null,null,0.390368812176774,132.052066559313,46.9071390230811,2497,1863,
7070,0.39052314553196,132.066666666667,46.9152,2498,1875,null,null,null,null,0.39052314553196,132.066666666667,46.9152,2498,1875,
7071,0.388408326533193,133.804475226425,46.8795950985615,2498,1877,null,null,null,null,0.388408326533193,133.804475226425,46.8795950985615,2498,1877,
7072,0.389219580036719,132.580213903743,46.8754010695187,2499,1870,null,null,null,null,0.389219580036719,132.580213903743,46.8754010695187,2499,1870,
7073,0.389261117781179,132.090570058604,46.8977091102824,2500,1877,null,null,null,null,0.389261117781179,132.090570058604,46.8977091102824,2500,1877,
7074,0.388372680320962,133.149094781683,46.8807241746539,2499,1878,null,null,null,null,0.388372680320962,133.149094781683,46.8807241746539,2499,1878,
7075,0.387401341498738,133.52625994695,46.8710875331565,2498,1885,null,null,null,null,0.387401341498738,133.52625994695,46.8710875331565,2498,1885,
7076,0.388387508507466,132.481106971794,46.8898350186269,2498,1879,null,null,null,null,0.388387508507466,132.481106971794,46.8898350186269,2498,1879,
7077,0.389370439573964,131.36856223176,46.8809012875536,2498,1864,null,null,null,null,0.389370439573964,131.36856223176,46.8809012875536,2498,1864,
7078,0.388693835052865,132.114991939817,46.9183234819989,2498,1861,null,null,null,null,0.388693835052865,132.114991939817,46.9183234819989,2498,1861,
7079,0.389422359985949,131.855525606469,46.9309973045822,2499,1855,null,null,null,null,0.389422359985949,131.855525606469,46.9309973045822,2499,1855,
7080,0.389745627841806,131.390583199572,46.9218833600856,2497,1869,null,null,null,null,0.389745627841806,131.390583199572,46.9218833600856,2497,1869,
7081,0.390474257653667,131.095544820183,46.9269994632313,2496,1863,null,null,null,null,0.390474257653667,131.095544820183,46.9269994632313,2496,1863,
7082,0.390948524036035,130.816577540107,46.9256684491979,2500,1870,null,null,null,null,0.390948524036035,130.816577540107,46.9256684491979,2500,1870,
7083,0.391621138740429,130.437334743522,46.8915917503966,2499,1891,null,null,null,null,0.391621138740429,130.437334743522,46.8915917503966,2499,1891,
7084,0.391157910913325,131.062796833773,46.8849604221636,2499,1895,null,null,null,null,0.391157910913325,131.062796833773,46.8849604221636,2499,1895,
7085,0.39058193554874,131.199893673578,46.8995215311005,2499,1881,null,null,null,null,0.39058193554874,131.199893673578,46.8995215311005,2499,1881,
7086,0.390955095587384,131.394373673036,46.9134819532909,2500,1884,null,null,null,null,0.390955095587384,131.394373673036,46.9134819532909,2500,1884,
7087,0.390095303490641,132.267268862912,46.9160467587673,2500,1882,null,null,null,null,0.390095303490641,132.267268862912,46.9160467587673,2500,1882,
7088,0.390309888641071,132.289066666667,46.9274666666667,2500,1875,null,null,null,null,0.390309888641071,132.289066666667,46.9274666666667,2500,1875,
7089,0.390789452086898,131.863587540279,46.9312567132116,2499,1862,null,null,null,null,0.390789452086898,131.863587540279,46.9312567132116,2499,1862,
7090,0.390322447447387,132.298113207547,46.9191374663073,2500,1855,null,null,null,null,0.390322447447387,132.298113207547,46.9191374663073,2500,1855,
7091,0.390345905292244,132.477176220807,46.9246284501062,2499,1884,null,null,null,null,0.390345905292244,132.477176220807,46.9246284501062,2499,1884,
7092,0.389895089964519,133.37326943557,46.9249201277955,2500,1878,null,null,null,null,0.389895089964519,133.37326943557,46.9249201277955,2500,1878,
7093,0.390213335040048,133.356084656085,46.9343915343915,2499,1890,null,null,null,null,0.390213335040048,133.356084656085,46.9343915343915,2499,1890,
7094,0.389668087371834,133.074172892209,46.9279615795091,2500,1874,null,null,null,null,0.389668087371834,133.074172892209,46.9279615795091,2500,1874,
7095,0.389585314107003,132.60864978903,46.9087552742616,2499,1896,null,null,null,null,0.389585314107003,132.60864978903,46.9087552742616,2499,1896,
7096,0.391073383629326,132.134210526316,46.9126315789474,2499,1900,null,null,null,null,0.391073383629326,132.134210526316,46.9126315789474,2499,1900,
7097,0.389189595526924,133.256464379947,46.8992084432718,2499,1895,null,null,null,null,0.389189595526924,133.256464379947,46.8992084432718,2499,1895,
7098,0.388428974127666,133.89549071618,46.8970822281167,2500,1885,null,null,null,null,0.388428974127666,133.89549071618,46.8970822281167,2500,1885,
7099,0.389210666785953,132.607332624867,46.9006376195537,2498,1882,null,null,null,null,0.389210666785953,132.607332624867,46.9006376195537,2498,1882,
7100,0.389484521955761,132.591944886063,46.9279279279279,2499,1887,null,null,null,null,0.389484521955761,132.591944886063,46.9279279279279,2499,1887,
7101,0.389890436608264,132.71337240277,46.9190197123069,2498,1877,null,null,null,null,0.389890436608264,132.71337240277,46.9190197123069,2498,1877,
7102,0.389489263514874,132.820105820106,46.8952380952381,2498,1890,null,null,null,null,0.389489263514874,132.820105820106,46.8952380952381,2498,1890,
7103,0.390539714897886,132.429322122964,46.8780872306884,2499,1903,null,null,null,null,0.390539714897886,132.429322122964,46.8780872306884,2499,1903,
7104,0.39041737430063,131.997896950578,46.8690851735016,2499,1902,null,null,null,null,0.39041737430063,131.997896950578,46.8690851735016,2499,1902,
7105,0.390582875883041,131.544596012592,46.8767051416579,2499,1906,null,null,null,null,0.390582875883041,131.544596012592,46.8767051416579,2499,1906,
7106,0.39068143461215,131.944649446494,46.8650500790722,2500,1897,null,null,null,null,0.39068143461215,131.944649446494,46.8650500790722,2500,1897,
7107,0.389686589563923,133.458947368421,46.8557894736842,2498,1900,null,null,null,null,0.389686589563923,133.458947368421,46.8557894736842,2498,1900,
7108,0.39006427153476,133.028616852146,46.8510863804981,2499,1887,null,null,null,null,0.39006427153476,133.028616852146,46.8510863804981,2499,1887,
7109,0.389567067888618,133.317098994177,46.8549497088407,2499,1889,null,null,null,null,0.389567067888618,133.317098994177,46.8549497088407,2499,1889,
7110,0.389629055023645,133.381922675026,46.8557993730408,2500,1914,null,null,null,null,0.389629055023645,133.381922675026,46.8557993730408,2500,1914,
7111,0.390614983603855,133.033385498174,46.8758476786646,2500,1917,null,null,null,null,0.390614983603855,133.033385498174,46.8758476786646,2500,1917,
7112,0.391342358331577,132.44813059505,46.8836229594523,2500,1899,null,null,null,null,0.391342358331577,132.44813059505,46.8836229594523,2500,1899,
7113,0.391228581345435,132.062401678028,46.8904037755637,2497,1907,null,null,null,null,0.391228581345435,132.062401678028,46.8904037755637,2497,1907,
7114,0.39156202982928,131.884332281809,46.8722397476341,2499,1902,null,null,null,null,0.39156202982928,131.884332281809,46.8722397476341,2499,1902,
7115,0.390781250495755,132.010015814444,46.8560885608856,2500,1897,null,null,null,null,0.390781250495755,132.010015814444,46.8560885608856,2500,1897,
7116,0.390493205187562,131.774125132556,46.8653234358431,2497,1886,null,null,null,null,0.390493205187562,131.774125132556,46.8653234358431,2497,1886,
7117,0.390159724072219,131.030286928799,46.8512221041445,2496,1882,null,null,null,null,0.390159724072219,131.030286928799,46.8512221041445,2496,1882,
7118,0.391205527405261,129.358161648177,46.8483888008452,2495,1893,null,null,null,null,0.391205527405261,129.358161648177,46.8483888008452,2495,1893,
7119,0.390897840783643,130.173015873016,46.8820105820106,2498,1890,null,null,null,null,0.390897840783643,130.173015873016,46.8820105820106,2498,1890,
7120,0.391470468349843,128.704736842105,46.8773684210526,2497,1900,null,null,null,null,0.391470468349843,128.704736842105,46.8773684210526,2497,1900,
7121,0.392028037041467,128.594095940959,46.868212967844,2497,1897,null,null,null,null,0.392028037041467,128.594095940959,46.868212967844,2497,1897,
7122,0.393229267504023,127.716605552645,46.8784704033525,2500,1909,null,null,null,null,0.393229267504023,127.716605552645,46.8784704033525,2500,1909,
7123,0.392650982337378,128.554916317992,46.875,2500,1912,null,null,null,null,0.392650982337378,128.554916317992,46.875,2500,1912,
7124,0.39326820447875,128.31854199683,46.8874801901743,2498,1893,null,null,null,null,0.39326820447875,128.31854199683,46.8874801901743,2498,1893,
7125,0.393080746432743,129.065670048051,46.9204484783769,2497,1873,null,null,null,null,0.393080746432743,129.065670048051,46.9204484783769,2497,1873,
7126,0.392387246876569,129.528747984954,46.8747984954326,2500,1861,null,null,null,null,0.392387246876569,129.528747984954,46.8747984954326,2500,1861,
7127,0.39225616940031,130.102162162162,46.9091891891892,2498,1850,null,null,null,null,0.39225616940031,130.102162162162,46.9091891891892,2498,1850,
7128,0.392854271010471,129.239048134127,46.8788534342888,2496,1849,null,null,null,null,0.392854271010471,129.239048134127,46.8788534342888,2496,1849,
7129,0.393232847135667,129.042003231018,46.8718362950996,2498,1857,null,null,null,null,0.393232847135667,129.042003231018,46.8718362950996,2498,1857,
7130,0.39363351475825,129.191568836713,46.8665955176094,2498,1874,null,null,null,null,0.39363351475825,129.191568836713,46.8665955176094,2498,1874,
7131,0.393270139156137,129.384903640257,46.8581370449679,2500,1868,null,null,null,null,0.393270139156137,129.384903640257,46.8581370449679,2500,1868,
7132,0.392506434979349,129.859433458044,46.8492784607162,2500,1871,null,null,null,null,0.392506434979349,129.859433458044,46.8492784607162,2500,1871,
7133,0.391495193842021,130.364806866953,46.8487124463519,2499,1864,null,null,null,null,0.391495193842021,130.364806866953,46.8487124463519,2499,1864,
7134,0.392124621196805,129.978213507625,46.8485838779956,2499,1836,null,null,null,null,0.392124621196805,129.978213507625,46.8485838779956,2499,1836,
7135,0.392450370352824,130.217155266015,46.8583061889251,2498,1842,null,null,null,null,0.392450370352824,130.217155266015,46.8583061889251,2498,1842,
7136,0.392031759154651,130.761394101877,46.8691689008043,2499,1865,null,null,null,null,0.392031759154651,130.761394101877,46.8691689008043,2499,1865,
7137,0.391917054368022,130.109684323167,46.8774745853398,2499,1869,null,null,null,null,0.391917054368022,130.109684323167,46.8774745853398,2499,1869,
7138,0.392176084138605,130.1376,46.8938666666667,2500,1875,null,null,null,null,0.392176084138605,130.1376,46.8938666666667,2500,1875,
7139,0.3916369570404,131.221458773784,46.8974630021142,2500,1892,null,null,null,null,0.3916369570404,131.221458773784,46.8974630021142,2500,1892,
7140,0.390481485977855,131.875531914894,46.9095744680851,2499,1880,null,null,null,null,0.390481485977855,131.875531914894,46.9095744680851,2499,1880,
7141,0.391576521064092,131.596325459318,46.9049868766404,2500,1905,null,null,null,null,0.391576521064092,131.596325459318,46.9049868766404,2500,1905,
7142,0.391851042608282,131.712025316456,46.8987341772152,2499,1896,null,null,null,null,0.391851042608282,131.712025316456,46.8987341772152,2499,1896,
7143,0.390959031704342,132.503945291952,46.9000526038927,2499,1901,null,null,null,null,0.390959031704342,132.503945291952,46.9000526038927,2499,1901,
7144,0.390840750645135,132.36149003148,46.8982161594963,2500,1906,null,null,null,null,0.390840750645135,132.36149003148,46.8982161594963,2500,1906,
7145,0.392145494879614,130.43776371308,46.9061181434599,2499,1896,null,null,null,null,0.392145494879614,130.43776371308,46.9061181434599,2499,1896,
7146,0.392110061399182,130.461416490486,46.9048625792812,2500,1892,null,null,null,null,0.392110061399182,130.461416490486,46.9048625792812,2500,1892,
7147,0.392360018875038,129.952785145889,46.9066312997347,2499,1885,null,null,null,null,0.392360018875038,129.952785145889,46.9066312997347,2499,1885,
