# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
6094,11.5658953657706,206.629775280899,2294.24662921348,2500,1780,null,null,null,null,11.5658953657706,206.629775280899,2294.24662921348,2500,1780,
6095,11.4780385622019,206.970457079153,2276.06967670011,2500,1794,null,null,null,null,11.4780385622019,206.970457079153,2276.06967670011,2500,1794,
6096,11.5210129412682,206.759415401911,2284.44125913435,2500,1779,null,null,null,null,11.5210129412682,206.759415401911,2284.44125913435,2500,1779,
6097,11.6610733649241,206.665727170237,2310.01860202931,2500,1774,null,null,null,null,11.6610733649241,206.665727170237,2310.01860202931,2500,1774,
6098,11.6973180688753,206.610892756878,2323.00954519933,2500,1781,null,null,null,null,11.6973180688753,206.610892756878,2323.00954519933,2500,1781,
6099,11.6563389608789,206.348587570621,2312.97231638418,2500,1770,null,null,null,null,11.6563389608789,206.348587570621,2312.97231638418,2500,1770,
6100,11.7197093474218,206.592009003939,2325.92796848621,2500,1777,null,null,null,null,11.7197093474218,206.592009003939,2325.92796848621,2500,1777,
6101,11.790838503715,206.868732394366,2339.29633802817,2500,1775,null,null,null,null,11.790838503715,206.868732394366,2339.29633802817,2500,1775,
6102,11.7591409397694,206.828186412128,2331.88994946659,2500,1781,null,null,null,null,11.7591409397694,206.828186412128,2331.88994946659,2500,1781,
6103,11.6617964228649,206.188275084555,2312.04453213078,2500,1774,null,null,null,null,11.6617964228649,206.188275084555,2312.04453213078,2500,1774,
6104,11.6355388528886,205.096099491238,2301.29564725834,2500,1769,null,null,null,null,11.6355388528886,205.096099491238,2301.29564725834,2500,1769,
6105,11.6192507273129,205.055492638732,2300.70215175538,2500,1766,null,null,null,null,11.6192507273129,205.055492638732,2300.70215175538,2500,1766,
6106,11.6108699871215,205.189743589744,2297.44729344729,2500,1755,null,null,null,null,11.6108699871215,205.189743589744,2297.44729344729,2500,1755,
6107,11.5812963867497,205.965242165242,2292.53504273504,2500,1755,null,null,null,null,11.5812963867497,205.965242165242,2292.53504273504,2500,1755,
6108,11.5802062886854,206.675904977376,2293.11199095023,2500,1768,null,null,null,null,11.5802062886854,206.675904977376,2293.11199095023,2500,1768,
6109,11.6177844925215,207.8908470722,2300.04093234792,2500,1759,null,null,null,null,11.6177844925215,207.8908470722,2300.04093234792,2500,1759,
6110,11.5319525581868,207.410490307868,2279.40763968073,2500,1754,null,null,null,null,11.5319525581868,207.410490307868,2279.40763968073,2500,1754,
6111,11.7168890758079,207.040363843093,2310.81011938601,2500,1759,null,null,null,null,11.7168890758079,207.040363843093,2310.81011938601,2500,1759,
6112,11.7161629356132,207.74301994302,2311.50085470085,2500,1755,null,null,null,null,11.7161629356132,207.74301994302,2311.50085470085,2500,1755,
6113,11.5216345946513,207.455732122588,2272.86719636776,2500,1762,null,null,null,null,11.5216345946513,207.455732122588,2272.86719636776,2500,1762,
6114,11.5264595899262,207.723007348785,2271.83097795365,2500,1769,null,null,null,null,11.5264595899262,207.723007348785,2271.83097795365,2500,1769,
6115,11.4338352153419,208.295146726862,2256.08972911964,2500,1772,null,null,null,null,11.4338352153419,208.295146726862,2256.08972911964,2500,1772,
6116,11.3755279484434,207.566441441441,2246.40540540541,2500,1776,null,null,null,null,11.3755279484434,207.566441441441,2246.40540540541,2500,1776,
6117,11.464201017015,207.780542986425,2263.89479638009,2500,1768,null,null,null,null,11.464201017015,207.780542986425,2263.89479638009,2500,1768,
6118,11.4533013709789,208.295259851513,2261.14905768132,2500,1751,null,null,null,null,11.4533013709789,208.295259851513,2261.14905768132,2500,1751,
6119,11.5086868158429,209.039338654504,2275.4070695553,2500,1754,null,null,null,null,11.5086868158429,209.039338654504,2275.4070695553,2500,1754,
6120,11.5145435623102,208.479818078454,2275.91472427516,2500,1759,null,null,null,null,11.5145435623102,208.479818078454,2275.91472427516,2500,1759,
6121,11.5740276889354,208.231949971575,2288.89027856737,2500,1759,null,null,null,null,11.5740276889354,208.231949971575,2288.89027856737,2500,1759,
6122,11.6134548086992,207.537634408602,2295.7843803056,2500,1767,null,null,null,null,11.6134548086992,207.537634408602,2295.7843803056,2500,1767,
6123,11.7345567063353,207.577464788732,2320.40225352113,2500,1775,null,null,null,null,11.7345567063353,207.577464788732,2320.40225352113,2500,1775,
6124,11.6721830384044,208.112353269983,2310.37115707099,2500,1789,null,null,null,null,11.6721830384044,208.112353269983,2310.37115707099,2500,1789,
6125,11.5894618741448,208.626966292135,2292.88651685393,2500,1780,null,null,null,null,11.5894618741448,208.626966292135,2292.88651685393,2500,1780,
6126,11.497235291153,208.20067264574,2276.50784753363,2500,1784,null,null,null,null,11.497235291153,208.20067264574,2276.50784753363,2500,1784,
6127,11.4147150392443,209.256870443073,2259.65058889512,2500,1783,null,null,null,null,11.4147150392443,209.256870443073,2259.65058889512,2500,1783,
6128,11.5478190566511,208.17094972067,2283.81675977654,2500,1790,null,null,null,null,11.5478190566511,208.17094972067,2283.81675977654,2500,1790,
6129,11.5667079426496,207.784564131038,2286.77068295391,2500,1801,null,null,null,null,11.5667079426496,207.784564131038,2286.77068295391,2500,1801,
6130,11.5210833825296,208.060690423163,2275.72772828508,2500,1796,null,null,null,null,11.5210833825296,208.060690423163,2275.72772828508,2500,1796,
6131,11.4195992421424,208.155317951604,2256.95498030388,2500,1777,null,null,null,null,11.4195992421424,208.155317951604,2256.95498030388,2500,1777,
6132,11.3963418316113,208.138220481253,2251.50251818691,2500,1787,null,null,null,null,11.3963418316113,208.138220481253,2251.50251818691,2500,1787,
6133,11.5763057197452,207.237240605721,2283.46887268648,2500,1783,null,null,null,null,11.5763057197452,207.237240605721,2283.46887268648,2500,1783,
6134,11.56676562586,207.730769230769,2284.77601809955,2500,1768,null,null,null,null,11.56676562586,207.730769230769,2284.77601809955,2500,1768,
6135,11.5843671725074,207.538549400343,2287.82238720731,2500,1751,null,null,null,null,11.5843671725074,207.538549400343,2287.82238720731,2500,1751,
6136,11.6856065117904,207.755478662053,2309.52364475202,2500,1734,null,null,null,null,11.6856065117904,207.755478662053,2309.52364475202,2500,1734,
6137,11.5807162096452,209.407407407407,2296.06423611111,2500,1728,null,null,null,null,11.5807162096452,209.407407407407,2296.06423611111,2500,1728,
6138,11.6038033656159,209.122917863297,2301.44342331993,2500,1741,null,null,null,null,11.6038033656159,209.122917863297,2301.44342331993,2500,1741,
6139,11.6691456367919,208.818652849741,2310.95451928613,2500,1737,null,null,null,null,11.6691456367919,208.818652849741,2310.95451928613,2500,1737,
6140,11.814765491156,207.698567335244,2334.72722063037,2500,1745,null,null,null,null,11.814765491156,207.698567335244,2334.72722063037,2500,1745,
6141,11.7334198593061,208.165626772547,2321.28814520703,2500,1763,null,null,null,null,11.7334198593061,208.165626772547,2321.28814520703,2500,1763,
6142,11.7035342130443,208.507050197406,2317.87140439932,2500,1773,null,null,null,null,11.7035342130443,208.507050197406,2317.87140439932,2500,1773,
6143,11.6904756749102,208.296901408451,2314.75774647887,2500,1775,null,null,null,null,11.6904756749102,208.296901408451,2314.75774647887,2500,1775,
6144,11.7390885337797,207.39164785553,2317.58295711061,2500,1772,null,null,null,null,11.7390885337797,207.39164785553,2317.58295711061,2500,1772,
6145,11.7528043881932,207.029246344207,2316.0764904387,2500,1778,null,null,null,null,11.7528043881932,207.029246344207,2316.0764904387,2500,1778,
6146,11.6803382150066,206.510422535211,2307.67436619718,2500,1775,null,null,null,null,11.6803382150066,206.510422535211,2307.67436619718,2500,1775,
6147,11.6758825478593,206.860544217687,2308.72562358277,2500,1764,null,null,null,null,11.6758825478593,206.860544217687,2308.72562358277,2500,1764,
6148,11.6982913555731,207.515219842165,2314.78974069899,2500,1774,null,null,null,null,11.6982913555731,207.515219842165,2314.78974069899,2500,1774,
6149,11.4778033477668,207.622565864834,2274.60538373425,2500,1746,null,null,null,null,11.4778033477668,207.622565864834,2274.60538373425,2500,1746,
6150,11.418728770426,208.294658242389,2267.0947731189,2500,1741,null,null,null,null,11.418728770426,208.294658242389,2267.0947731189,2500,1741,
6151,11.3008374385264,209.267613636364,2245.59375,2500,1760,null,null,null,null,11.3008374385264,209.267613636364,2245.59375,2500,1760,
6152,11.3156529713827,209.016524216524,2244.90484330484,2500,1755,null,null,null,null,11.3156529713827,209.016524216524,2244.90484330484,2500,1755,
6153,11.2660063116706,209.48716486024,2236.03936109527,2500,1753,null,null,null,null,11.2660063116706,209.48716486024,2236.03936109527,2500,1753,
6154,11.3728614106854,209.25298465037,2256.65036952814,2500,1759,null,null,null,null,11.3728614106854,209.25298465037,2256.65036952814,2500,1759,
6155,11.4027484654375,208.888952164009,2257.49772209567,2500,1756,null,null,null,null,11.4027484654375,208.888952164009,2257.49772209567,2500,1756,
6156,11.461040688685,208.675920679887,2267.99490084986,2500,1765,null,null,null,null,11.461040688685,208.675920679887,2267.99490084986,2500,1765,
6157,11.5525999775241,208.876217765043,2284.14441260745,2500,1745,null,null,null,null,11.5525999775241,208.876217765043,2284.14441260745,2500,1745,
6158,11.4605966849654,208.720835751596,2264.86767266396,2500,1723,null,null,null,null,11.4605966849654,208.720835751596,2264.86767266396,2500,1723,
6159,11.5685694366678,209.004621606008,2288.0011554015,2500,1731,null,null,null,null,11.5685694366678,209.004621606008,2288.0011554015,2500,1731,
6160,11.6380256133918,208.654775604143,2301.14096662831,2500,1738,null,null,null,null,11.6380256133918,208.654775604143,2301.14096662831,2500,1738,
6161,11.6655893303323,208.152298850575,2303.28103448276,2500,1740,null,null,null,null,11.6655893303323,208.152298850575,2303.28103448276,2500,1740,
6162,11.7588484838399,208.02741290691,2324.7258709309,2500,1751,null,null,null,null,11.7588484838399,208.02741290691,2324.7258709309,2500,1751,
6163,11.776544687299,208.887755102041,2326.06916099773,2500,1764,null,null,null,null,11.776544687299,208.887755102041,2326.06916099773,2500,1764,
6164,11.7216680779406,208.896807297605,2315.61801596351,2500,1754,null,null,null,null,11.7216680779406,208.896807297605,2315.61801596351,2500,1754,
6165,11.7228569756192,207.932455638237,2318.76016027476,2500,1747,null,null,null,null,11.7228569756192,207.932455638237,2318.76016027476,2500,1747,
6166,11.5590300085241,208.506864988558,2285.08009153318,2500,1748,null,null,null,null,11.5590300085241,208.506864988558,2285.08009153318,2500,1748,
6167,11.6415801555974,207.649543378995,2298.73801369863,2500,1752,null,null,null,null,11.6415801555974,207.649543378995,2298.73801369863,2500,1752,
6168,11.5993588265802,208.176403857062,2291.91038003403,2500,1763,null,null,null,null,11.5993588265802,208.176403857062,2291.91038003403,2500,1763,
6169,11.6312162970913,207.266704416761,2296.03907134768,2500,1766,null,null,null,null,11.6312162970913,207.266704416761,2296.03907134768,2500,1766,
6170,11.6727750839654,207.152321630804,2301.69818799547,2500,1766,null,null,null,null,11.6727750839654,207.152321630804,2301.69818799547,2500,1766,
6171,11.6617204800043,207.852144469526,2301.54119638826,2500,1772,null,null,null,null,11.6617204800043,207.852144469526,2301.54119638826,2500,1772,
6172,11.7507438143332,207.480725623583,2320.72619047619,2500,1764,null,null,null,null,11.7507438143332,207.480725623583,2320.72619047619,2500,1764,
6173,11.7339517194045,207.713644020213,2315.4430095452,2500,1781,null,null,null,null,11.7339517194045,207.713644020213,2315.4430095452,2500,1781,
6174,11.734577790729,206.537762634867,2311.52015900057,2500,1761,null,null,null,null,11.734577790729,206.537762634867,2311.52015900057,2500,1761,
6175,11.6662698415254,205.07261292167,2297.39908519154,2500,1749,null,null,null,null,11.6662698415254,205.07261292167,2297.39908519154,2500,1749,
6176,11.6881476030182,205.31755986317,2303.12941847206,2500,1754,null,null,null,null,11.6881476030182,205.31755986317,2303.12941847206,2500,1754,
6177,11.6794831013537,205.561463693539,2297.82046883934,2500,1749,null,null,null,null,11.6794831013537,205.561463693539,2297.82046883934,2500,1749,
6178,11.6336657829593,205.186583990981,2291.05186020293,2500,1774,null,null,null,null,11.6336657829593,205.186583990981,2291.05186020293,2500,1774,
6179,11.4772534734865,206.29600450197,2257.82779966235,2500,1777,null,null,null,null,11.4772534734865,206.29600450197,2257.82779966235,2500,1777,
6180,11.3745618092195,207.829642248722,2239.39863713799,2500,1761,null,null,null,null,11.3745618092195,207.829642248722,2239.39863713799,2500,1761,
6181,11.4583914070781,207.863175675676,2253.19932432432,2500,1776,null,null,null,null,11.4583914070781,207.863175675676,2253.19932432432,2500,1776,
6182,11.4339249563918,207.58262350937,2248.7694491766,2500,1761,null,null,null,null,11.4339249563918,207.58262350937,2248.7694491766,2500,1761,
6183,11.4765830342381,207.009626274066,2256.55889014723,2500,1766,null,null,null,null,11.4765830342381,207.009626274066,2256.55889014723,2500,1766,
6184,11.4804918434776,207.609339407745,2259.71697038724,2500,1756,null,null,null,null,11.4804918434776,207.609339407745,2259.71697038724,2500,1756,
6185,11.3974025439274,207.618202633085,2239.93474527762,2500,1747,null,null,null,null,11.3974025439274,207.618202633085,2239.93474527762,2500,1747,
6186,11.3895676494479,206.669667979741,2238.41980866629,2500,1777,null,null,null,null,11.3895676494479,206.669667979741,2238.41980866629,2500,1777,
6187,11.4747270807441,206.550861589772,2254.9549749861,2500,1799,null,null,null,null,11.4747270807441,206.550861589772,2254.9549749861,2500,1799,
6188,11.4345255134296,207.065456545655,2246.41529152915,2500,1818,null,null,null,null,11.4345255134296,207.065456545655,2246.41529152915,2500,1818,
6189,11.4552820444154,206.243781094527,2250.4085129906,2500,1809,null,null,null,null,11.4552820444154,206.243781094527,2250.4085129906,2500,1809,
6190,11.452404159436,207.583564686285,2252.92726263187,2500,1801,null,null,null,null,11.452404159436,207.583564686285,2252.92726263187,2500,1801,
6191,11.4836337372203,207.884911894273,2256.66629955947,2500,1816,null,null,null,null,11.4836337372203,207.884911894273,2256.66629955947,2500,1816,
6192,11.6185583378468,207.805953693495,2284.04575523705,2500,1814,null,null,null,null,11.6185583378468,207.805953693495,2284.04575523705,2500,1814,
6193,11.5683460983919,207.858411993337,2278.10494169906,2500,1801,null,null,null,null,11.5683460983919,207.858411993337,2278.10494169906,2500,1801,
6194,11.5026482395144,207.036954087346,2265.49552071669,2500,1786,null,null,null,null,11.5026482395144,207.036954087346,2265.49552071669,2500,1786,
6195,11.5637587791091,205.790802019069,2272.32585530006,2500,1783,null,null,null,null,11.5637587791091,205.790802019069,2272.32585530006,2500,1783,
6196,11.559736668729,205.431383577053,2274.9550056243,2500,1778,null,null,null,null,11.559736668729,205.431383577053,2274.9550056243,2500,1778,
6197,11.5952613286795,205.500855675984,2283.58243011979,2500,1753,null,null,null,null,11.5952613286795,205.500855675984,2283.58243011979,2500,1753,
6198,11.5961344811946,205.786242183059,2285.274587834,2500,1759,null,null,null,null,11.5961344811946,205.786242183059,2285.274587834,2500,1759,
6199,11.647127251982,206.485294117647,2294.99208144796,2500,1768,null,null,null,null,11.647127251982,206.485294117647,2294.99208144796,2500,1768,
6200,11.6811228445196,206.373576309795,2301.49829157175,2500,1756,null,null,null,null,11.6811228445196,206.373576309795,2301.49829157175,2500,1756,
6201,11.6222396263758,206.787052810903,2291.75014196479,2500,1761,null,null,null,null,11.6222396263758,206.787052810903,2291.75014196479,2500,1761,
6202,11.5132444286077,207.644699140401,2270.52034383954,2500,1745,null,null,null,null,11.5132444286077,207.644699140401,2270.52034383954,2500,1745,
6203,11.6419065901744,207.300458715596,2297.49197247706,2500,1744,null,null,null,null,11.6419065901744,207.300458715596,2297.49197247706,2500,1744,
6204,11.719302162413,207.077892325315,2310.3843069874,2500,1746,null,null,null,null,11.719302162413,207.077892325315,2310.3843069874,2500,1746,
6205,11.7220613135882,206.104684788895,2310.96067090804,2500,1729,null,null,null,null,11.7220613135882,206.104684788895,2310.96067090804,2500,1729,
6206,11.7275230595573,206.784246575342,2312.75,2500,1752,null,null,null,null,11.7275230595573,206.784246575342,2312.75,2500,1752,
6207,11.7666143463987,207.248710601719,2320.39312320917,2500,1745,null,null,null,null,11.7666143463987,207.248710601719,2320.39312320917,2500,1745,
6208,11.7524332341716,207.451025056948,2314.41287015945,2500,1756,null,null,null,null,11.7524332341716,207.451025056948,2314.41287015945,2500,1756,
6209,11.8691321007351,207.12172923777,2335.8156996587,2500,1758,null,null,null,null,11.8691321007351,207.12172923777,2335.8156996587,2500,1758,
6210,11.8843499962139,206.409836065574,2333.06105144149,2500,1769,null,null,null,null,11.8843499962139,206.409836065574,2333.06105144149,2500,1769,
6211,11.8228565221018,206.357468643101,2320.47947548461,2500,1754,null,null,null,null,11.8228565221018,206.357468643101,2320.47947548461,2500,1754,
6212,11.792825642381,206.656462585034,2317.47562358277,2500,1764,null,null,null,null,11.792825642381,206.656462585034,2317.47562358277,2500,1764,
6213,11.8159820949485,207.137521222411,2322.67911714771,2500,1767,null,null,null,null,11.8159820949485,207.137521222411,2322.67911714771,2500,1767,
6214,11.8695040318707,206.300280112045,2332.98543417367,2500,1785,null,null,null,null,11.8695040318707,206.300280112045,2332.98543417367,2500,1785,
6215,11.8182849399086,206.559350503919,2326.0470324748,2500,1786,null,null,null,null,11.8182849399086,206.559350503919,2326.0470324748,2500,1786,
6216,11.6454213450667,206.80393258427,2293.79382022472,2500,1780,null,null,null,null,11.6454213450667,206.80393258427,2293.79382022472,2500,1780,
6217,11.6775666056264,206.443946188341,2297.34585201794,2500,1784,null,null,null,null,11.6775666056264,206.443946188341,2297.34585201794,2500,1784,
6218,11.6989522865069,205.990406320542,2299.05925507901,2500,1772,null,null,null,null,11.6989522865069,205.990406320542,2299.05925507901,2500,1772,
6219,11.6901301858876,205.464788732394,2297.30197183099,2500,1775,null,null,null,null,11.6901301858876,205.464788732394,2297.30197183099,2500,1775,
6220,11.7130463093483,205.228813559322,2303.89152542373,2500,1770,null,null,null,null,11.7130463093483,205.228813559322,2303.89152542373,2500,1770,
6221,11.5053361540974,205.517928286853,2265.6203756403,2500,1757,null,null,null,null,11.5053361540974,205.517928286853,2265.6203756403,2500,1757,
6222,11.5769168418364,205.933827723902,2276.70222475756,2500,1753,null,null,null,null,11.5769168418364,205.933827723902,2276.70222475756,2500,1753,
6223,11.6903638629807,205.95323943662,2299.23887323944,2500,1775,null,null,null,null,11.6903638629807,205.95323943662,2299.23887323944,2500,1775,
6224,11.7056630222843,206.311549295775,2301.68225352113,2500,1775,null,null,null,null,11.7056630222843,206.311549295775,2301.68225352113,2500,1775,
6225,11.6658053652463,206.293686583991,2292.98478015784,2500,1774,null,null,null,null,11.6658053652463,206.293686583991,2292.98478015784,2500,1774,
6226,11.7102729911825,205.567021873247,2298.83398766124,2500,1783,null,null,null,null,11.7102729911825,205.567021873247,2298.83398766124,2500,1783,
6227,11.6987997046916,205.160112359551,2295.26797752809,2500,1780,null,null,null,null,11.6987997046916,205.160112359551,2295.26797752809,2500,1780,
6228,11.8510033230113,204.504788732394,2322.28394366197,2500,1775,null,null,null,null,11.8510033230113,204.504788732394,2322.28394366197,2500,1775,
6229,11.8517946359484,205.120495495496,2320.72128378378,2500,1776,null,null,null,null,11.8517946359484,205.120495495496,2320.72128378378,2500,1776,
6230,11.9070606270635,205.374076179648,2334.32177373508,2500,1759,null,null,null,null,11.9070606270635,205.374076179648,2334.32177373508,2500,1759,
6231,11.9119095936234,204.837104072398,2333.907239819,2500,1768,null,null,null,null,11.9119095936234,204.837104072398,2333.907239819,2500,1768,
6232,11.8936743849581,205.803530751708,2330.64179954442,2500,1756,null,null,null,null,11.8936743849581,205.803530751708,2330.64179954442,2500,1756,
6233,11.9491873035201,205.953435547984,2341.30607609313,2500,1761,null,null,null,null,11.9491873035201,205.953435547984,2341.30607609313,2500,1761,
6234,11.9101812226023,206.501700680272,2336.87585034014,2500,1764,null,null,null,null,11.9101812226023,206.501700680272,2336.87585034014,2500,1764,
6235,11.9684712734121,205.530659025788,2343.70716332378,2500,1745,null,null,null,null,11.9684712734121,205.530659025788,2343.70716332378,2500,1745,
6236,11.9027788993907,205.824884792627,2330.51036866359,2500,1736,null,null,null,null,11.9027788993907,205.824884792627,2330.51036866359,2500,1736,
6237,11.9938836540017,205.196,2348.512,2500,1750,null,null,null,null,11.9938836540017,205.196,2348.512,2500,1750,
6238,12.1149410816271,204.682183908046,2368.93390804598,2500,1740,null,null,null,null,12.1149410816271,204.682183908046,2368.93390804598,2500,1740,
6239,12.0605034138731,204.896770472895,2358.91176470588,2500,1734,null,null,null,null,12.0605034138731,204.896770472895,2358.91176470588,2500,1734,
6240,12.0924354346662,204.549393414211,2368.5979202773,2500,1731,null,null,null,null,12.0924354346662,204.549393414211,2368.5979202773,2500,1731,
6241,11.9304854474961,204.916184971098,2338.93699421965,2500,1730,null,null,null,null,11.9304854474961,204.916184971098,2338.93699421965,2500,1730,
6242,11.8992145931357,205.109175377468,2335.02845528455,2500,1722,null,null,null,null,11.8992145931357,205.109175377468,2335.02845528455,2500,1722,
6243,11.796191859199,205.078295912493,2314.88658606793,2500,1737,null,null,null,null,11.796191859199,205.078295912493,2314.88658606793,2500,1737,
6244,11.8044183843044,204.661654135338,2311.72643146327,2500,1729,null,null,null,null,11.8044183843044,204.661654135338,2311.72643146327,2500,1729,
6245,11.8940302887065,204.553581661891,2329.46819484241,2500,1745,null,null,null,null,11.8940302887065,204.553581661891,2329.46819484241,2500,1745,
6246,11.8971273015597,204.57509994289,2329.67561393489,2500,1751,null,null,null,null,11.8971273015597,204.57509994289,2329.67561393489,2500,1751,
6247,11.9002431335273,203.863766456783,2330.54207212364,2500,1747,null,null,null,null,11.9002431335273,203.863766456783,2330.54207212364,2500,1747,
6248,11.9081769558405,204.720956719818,2332.62300683371,2500,1756,null,null,null,null,11.9081769558405,204.720956719818,2332.62300683371,2500,1756,
6249,11.8884649262519,205.069082672707,2328.40430351076,2500,1766,null,null,null,null,11.8884649262519,205.069082672707,2328.40430351076,2500,1766,
6250,11.9185194871504,204.88080581981,2334.71964185786,2500,1787,null,null,null,null,11.9185194871504,204.88080581981,2334.71964185786,2500,1787,
6251,11.7786440572249,205.145179372197,2312.95011210762,2500,1784,null,null,null,null,11.7786440572249,205.145179372197,2312.95011210762,2500,1784,
6252,11.7511965173816,205.407449209932,2307.46106094808,2500,1772,null,null,null,null,11.7511965173816,205.407449209932,2307.46106094808,2500,1772,
6253,11.7437102888398,204.870568373663,2304.13899831176,2500,1777,null,null,null,null,11.7437102888398,204.870568373663,2304.13899831176,2500,1777,
6254,11.6422822376243,204.714448236633,2288.85722411832,2500,1758,null,null,null,null,11.6422822376243,204.714448236633,2288.85722411832,2500,1758,
6255,11.6121035807734,205.785634118967,2280.85465768799,2500,1782,null,null,null,null,11.6121035807734,205.785634118967,2280.85465768799,2500,1782,
6256,11.5981305457309,205.969679955081,2275.14093206064,2500,1781,null,null,null,null,11.5981305457309,205.969679955081,2275.14093206064,2500,1781,
6257,11.5248923485431,205.773796192609,2262.26483762598,2500,1786,null,null,null,null,11.5248923485431,205.773796192609,2262.26483762598,2500,1786,
6258,11.5196771358436,205.273083379966,2257.46782316732,2500,1787,null,null,null,null,11.5196771358436,205.273083379966,2257.46782316732,2500,1787,
6259,11.5484855700198,205.693074792244,2266.61495844875,2500,1805,null,null,null,null,11.5484855700198,205.693074792244,2266.61495844875,2500,1805,
6260,11.6701972127892,204.882156753752,2288.59922178988,2500,1799,null,null,null,null,11.6701972127892,204.882156753752,2288.59922178988,2500,1799,
6261,11.5500065533788,205.93296398892,2272.02659279778,2500,1805,null,null,null,null,11.5500065533788,205.93296398892,2272.02659279778,2500,1805,
6262,11.5327563403184,205.424292845258,2263.65002773156,2500,1803,null,null,null,null,11.5327563403184,205.424292845258,2263.65002773156,2500,1803,
6263,11.5626507781199,205.412188365651,2267.25373961219,2500,1805,null,null,null,null,11.5626507781199,205.412188365651,2267.25373961219,2500,1805,
6264,11.4236193367071,203.883527454243,2235.62784248475,2500,1803,null,null,null,null,11.4236193367071,203.883527454243,2235.62784248475,2500,1803,
6265,11.5094224227488,203.742729306488,2256.05648769575,2500,1788,null,null,null,null,11.5094224227488,203.742729306488,2256.05648769575,2500,1788,
6266,11.482782023392,204.1,2251.83258426966,2500,1780,null,null,null,null,11.482782023392,204.1,2251.83258426966,2500,1780,
6267,11.5433882119228,204.866096866097,2262.92364672365,2500,1755,null,null,null,null,11.5433882119228,204.866096866097,2262.92364672365,2500,1755,
6268,11.5313747963153,205.298969072165,2260.29266895762,2500,1746,null,null,null,null,11.5313747963153,205.298969072165,2260.29266895762,2500,1746,
6269,11.5407513023007,205.590596330275,2261.93004587156,2500,1744,null,null,null,null,11.5407513023007,205.590596330275,2261.93004587156,2500,1744,
6270,11.5850087812728,204.946069994263,2271.98393574297,2500,1743,null,null,null,null,11.5850087812728,204.946069994263,2271.98393574297,2500,1743,
6271,11.633875820888,205.395892755277,2285.5265259555,2500,1753,null,null,null,null,11.633875820888,205.395892755277,2285.5265259555,2500,1753,
6272,11.6996860970089,205.717566016073,2299.25315729047,2500,1742,null,null,null,null,11.6996860970089,205.717566016073,2299.25315729047,2500,1742,
6273,11.6133555115387,205.712820512821,2283.80797720798,2500,1755,null,null,null,null,11.6133555115387,205.712820512821,2283.80797720798,2500,1755,
6274,11.601663236071,205.85641025641,2277.49287749288,2500,1755,null,null,null,null,11.601663236071,205.85641025641,2277.49287749288,2500,1755,
6275,11.6273568232537,205.308432371251,2283.04923599321,2500,1767,null,null,null,null,11.6273568232537,205.308432371251,2283.04923599321,2500,1767,
6276,11.6973721920522,205.36937962436,2295.38816163916,2500,1757,null,null,null,null,11.6973721920522,205.36937962436,2295.38816163916,2500,1757,
6277,11.6791669615894,205.716657126503,2288.89582140813,2500,1747,null,null,null,null,11.6791669615894,205.716657126503,2288.89582140813,2500,1747,
6278,11.5950705569382,206.397384877771,2276.70892552587,2499,1759,null,null,null,null,11.5950705569382,206.397384877771,2276.70892552587,2499,1759,
6279,11.6856843880495,205.896,2294.06228571429,2499,1750,null,null,null,null,11.6856843880495,205.896,2294.06228571429,2499,1750,
6280,11.7650214211096,205.141391106043,2306.16875712657,2499,1754,null,null,null,null,11.7650214211096,205.141391106043,2306.16875712657,2499,1754,
6281,11.7990018619535,205.291571753986,2313.4208428246,2499,1756,null,null,null,null,11.7990018619535,205.291571753986,2313.4208428246,2499,1756,
6282,11.8224546508886,206.08892713712,2320.41250717154,2500,1743,null,null,null,null,11.8224546508886,206.08892713712,2320.41250717154,2500,1743,
6283,11.719468695598,206.43645773433,2300.21276595745,2500,1739,null,null,null,null,11.719468695598,206.43645773433,2300.21276595745,2500,1739,
6284,11.6724132584291,205.563793103448,2281.70574712644,2500,1740,null,null,null,null,11.6724132584291,205.563793103448,2281.70574712644,2500,1740,
6285,11.6027694932034,205.208645533141,2266.80172910663,2500,1735,null,null,null,null,11.6027694932034,205.208645533141,2266.80172910663,2500,1735,
6286,11.6403453123977,204.716540035067,2270.53886616014,2500,1711,null,null,null,null,11.6403453123977,204.716540035067,2270.53886616014,2500,1711,
6287,11.6225316724273,204.917393833624,2271.32577079698,2500,1719,null,null,null,null,11.6225316724273,204.917393833624,2271.32577079698,2500,1719,
6288,11.6460609078206,205.693830034924,2280.87776484284,2500,1718,null,null,null,null,11.6460609078206,205.693830034924,2280.87776484284,2500,1718,
