# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
216,0.247396146877574,191.072950819672,46.2631147540984,1654,1220,null,null,null,null,0.247396146877574,191.072950819672,46.2631147540984,1654,1220,
217,0.24728934487899,191.216280925778,46.2609736632083,1682,1253,null,null,null,null,0.24728934487899,191.216280925778,46.2609736632083,1682,1253,
218,0.247460929045684,191.090622537431,46.2750197005516,1695,1269,null,null,null,null,0.247460929045684,191.090622537431,46.2750197005516,1695,1269,
219,0.247592478328802,190.812597200622,46.2581648522551,1714,1286,null,null,null,null,0.247592478328802,190.812597200622,46.2581648522551,1714,1286,
220,0.247739397238611,190.762162162162,46.2741312741313,1737,1295,null,null,null,null,0.247739397238611,190.762162162162,46.2741312741313,1737,1295,
221,0.247994110591494,190.53717754173,46.2716236722307,1755,1318,null,null,null,null,0.247994110591494,190.53717754173,46.2716236722307,1755,1318,
222,0.247560880758188,190.967717717718,46.2627627627628,1776,1332,null,null,null,null,0.247560880758188,190.967717717718,46.2627627627628,1776,1332,
223,0.247430020135178,191.497041420118,46.3069526627219,1793,1352,null,null,null,null,0.247430020135178,191.497041420118,46.3069526627219,1793,1352,
224,0.247075844496537,191.689604685212,46.2913616398243,1811,1366,null,null,null,null,0.247075844496537,191.689604685212,46.2913616398243,1811,1366,
225,0.247076776634828,191.620490620491,46.2756132756133,1826,1386,null,null,null,null,0.247076776634828,191.620490620491,46.2756132756133,1826,1386,
226,0.247509918610595,191.321985815603,46.2900709219858,1853,1410,null,null,null,null,0.247509918610595,191.321985815603,46.2900709219858,1853,1410,
227,0.247902984971686,190.825779036827,46.2747875354108,1870,1412,null,null,null,null,0.247902984971686,190.825779036827,46.2747875354108,1870,1412,
228,0.247943129928214,190.745632424878,46.2620545073375,1886,1431,null,null,null,null,0.247943129928214,190.745632424878,46.2620545073375,1886,1431,
229,0.248019728847056,190.575694444444,46.2652777777778,1900,1440,null,null,null,null,0.248019728847056,190.575694444444,46.2652777777778,1900,1440,
230,0.248074219654508,190.538302277433,46.2829537612146,1919,1449,null,null,null,null,0.248074219654508,190.538302277433,46.2829537612146,1919,1449,
231,0.248316985984588,190.334921715453,46.284547311096,1951,1469,null,null,null,null,0.248316985984588,190.334921715453,46.284547311096,1951,1469,
232,0.248692288525827,190.115513767629,46.2968435191404,1972,1489,null,null,null,null,0.248692288525827,190.115513767629,46.2968435191404,1972,1489,
233,0.248789815138685,190.106425702811,46.309906291834,1986,1494,null,null,null,null,0.248789815138685,190.106425702811,46.309906291834,1986,1494,
234,0.248665213947259,190.399465597862,46.3286573146293,2002,1497,null,null,null,null,0.248665213947259,190.399465597862,46.3286573146293,2002,1497,
235,0.247923722411021,191.340439706862,46.3337774816789,2015,1501,null,null,null,null,0.247923722411021,191.340439706862,46.3337774816789,2015,1501,
236,0.247348021667186,191.699799866578,46.2828552368246,2023,1499,null,null,null,null,0.247348021667186,191.699799866578,46.2828552368246,2023,1499,
237,0.247405025047428,191.861165684348,46.256712508186,2059,1527,null,null,null,null,0.247405025047428,191.861165684348,46.256712508186,2059,1527,
238,0.247969752314416,191.262167423751,46.2439974042829,2076,1541,null,null,null,null,0.247969752314416,191.262167423751,46.2439974042829,2076,1541,
239,0.247773141288499,191.460790667531,46.2572909915749,2086,1543,null,null,null,null,0.247773141288499,191.460790667531,46.2572909915749,2086,1543,
240,0.247878278514485,191.584240871236,46.3017296604741,2096,1561,null,null,null,null,0.247878278514485,191.584240871236,46.3017296604741,2096,1561,
241,0.247612796665908,191.702236421725,46.2856230031949,2105,1565,null,null,null,null,0.247612796665908,191.702236421725,46.2856230031949,2105,1565,
242,0.247638982532233,191.665198237885,46.2920075519194,2127,1589,null,null,null,null,0.247638982532233,191.665198237885,46.2920075519194,2127,1589,
243,0.247601279665918,191.764227642276,46.2970606629143,2158,1599,null,null,null,null,0.247601279665918,191.764227642276,46.2970606629143,2158,1599,
244,0.247025009817784,191.981412639405,46.2769516728625,2175,1614,null,null,null,null,0.247025009817784,191.981412639405,46.2769516728625,2175,1614,
245,0.247822165252541,191.369106699752,46.3182382133995,2182,1612,null,null,null,null,0.247822165252541,191.369106699752,46.3182382133995,2182,1612,
246,0.247785212540105,191.487353485503,46.3300431832202,2195,1621,null,null,null,null,0.247785212540105,191.487353485503,46.3300431832202,2195,1621,
247,0.247782079073578,191.412484700122,46.3145654834761,2202,1634,null,null,null,null,0.247782079073578,191.412484700122,46.3145654834761,2202,1634,
248,0.24790760220131,191.260764099454,46.3001819284415,2210,1649,null,null,null,null,0.24790760220131,191.260764099454,46.3001819284415,2210,1649,
249,0.247779379490272,191.565375302663,46.2990314769976,2228,1652,null,null,null,null,0.247779379490272,191.565375302663,46.2990314769976,2228,1652,
250,0.247626748107299,191.787589498807,46.2947494033413,2247,1676,null,null,null,null,0.247626748107299,191.787589498807,46.2947494033413,2247,1676,
251,0.247317735239278,191.967703349282,46.2781100478469,2254,1672,null,null,null,null,0.247317735239278,191.967703349282,46.2781100478469,2254,1672,
252,0.246496876521562,192.744642857143,46.2595238095238,2261,1680,null,null,null,null,0.246496876521562,192.744642857143,46.2595238095238,2261,1680,
253,0.24633849875934,192.996470588235,46.2658823529412,2271,1700,null,null,null,null,0.24633849875934,192.996470588235,46.2658823529412,2271,1700,
254,0.246293365986842,193.373820754717,46.3178066037736,2280,1696,null,null,null,null,0.246293365986842,193.373820754717,46.3178066037736,2280,1696,
255,0.245884722653298,193.430424528302,46.2505896226415,2293,1696,null,null,null,null,0.245884722653298,193.430424528302,46.2505896226415,2293,1696,
256,0.245669125607799,193.710170487948,46.2504409171076,2306,1701,null,null,null,null,0.245669125607799,193.710170487948,46.2504409171076,2306,1701,
257,0.245386420588712,193.979057591623,46.2454915648633,2317,1719,null,null,null,null,0.245386420588712,193.979057591623,46.2454915648633,2317,1719,
258,0.245558437579372,193.7966396292,46.2404403244496,2319,1726,null,null,null,null,0.245558437579372,193.7966396292,46.2404403244496,2319,1726,
259,0.245399607142583,194.352259559676,46.2838933951333,2326,1726,null,null,null,null,0.245399607142583,194.352259559676,46.2838933951333,2326,1726,
260,0.245464195301598,194.11819235226,46.2514484356895,2330,1726,null,null,null,null,0.245464195301598,194.11819235226,46.2514484356895,2330,1726,
261,0.24468301975405,194.978034682081,46.2508670520231,2343,1730,null,null,null,null,0.24468301975405,194.978034682081,46.2508670520231,2343,1730,
262,0.245034332908547,194.457997698504,46.258918296893,2351,1738,null,null,null,null,0.245034332908547,194.457997698504,46.258918296893,2351,1738,
263,0.244481491415909,194.783188405797,46.2133333333333,2354,1725,null,null,null,null,0.244481491415909,194.783188405797,46.2133333333333,2354,1725,
264,0.244258494736376,195.06311522872,46.2130862767805,2359,1727,null,null,null,null,0.244258494736376,195.06311522872,46.2130862767805,2359,1727,
265,0.244515342635221,194.613821138211,46.184668989547,2365,1722,null,null,null,null,0.244515342635221,194.613821138211,46.184668989547,2365,1722,
266,0.24445276419444,194.582800697269,46.1667635095874,2371,1721,null,null,null,null,0.24445276419444,194.582800697269,46.1667635095874,2371,1721,
267,0.244738460151563,194.033720930233,46.15,2370,1720,null,null,null,null,0.244738460151563,194.033720930233,46.15,2370,1720,
268,0.24481731109051,194.01846508944,46.1684939411425,2382,1733,null,null,null,null,0.24481731109051,194.01846508944,46.1684939411425,2382,1733,
269,0.244971452710886,193.67335243553,46.1702005730659,2395,1745,null,null,null,null,0.244971452710886,193.67335243553,46.1702005730659,2395,1745,
270,0.245114238888287,193.353108956075,46.1403308613805,2400,1753,null,null,null,null,0.245114238888287,193.353108956075,46.1403308613805,2400,1753,
271,0.245405203708418,193.05305191101,46.1363377067884,2397,1753,null,null,null,null,0.245405203708418,193.05305191101,46.1363377067884,2397,1753,
272,0.245739211669041,192.953951108584,46.1739624786811,2397,1759,null,null,null,null,0.245739211669041,192.953951108584,46.1739624786811,2397,1759,
273,0.245521517615518,193.353733857384,46.171813587872,2402,1781,null,null,null,null,0.245521517615518,193.353733857384,46.171813587872,2402,1781,
274,0.245723469762229,193.385434173669,46.1781512605042,2416,1785,null,null,null,null,0.245723469762229,193.385434173669,46.1781512605042,2416,1785,
275,0.245597830961183,193.502252252252,46.1632882882883,2424,1776,null,null,null,null,0.245597830961183,193.502252252252,46.1632882882883,2424,1776,
276,0.246364186546102,192.783071748879,46.1821748878924,2427,1784,null,null,null,null,0.246364186546102,192.783071748879,46.1821748878924,2427,1784,
277,0.246508167745505,192.525755879059,46.1685330347144,2433,1786,null,null,null,null,0.246508167745505,192.525755879059,46.1685330347144,2433,1786,
278,0.246406514119543,192.716610549944,46.1750841750842,2431,1782,null,null,null,null,0.246406514119543,192.716610549944,46.1750841750842,2431,1782,
279,0.246541370116666,192.483183856502,46.1586322869955,2438,1784,null,null,null,null,0.246541370116666,192.483183856502,46.1586322869955,2438,1784,
280,0.246433439237875,192.404921700224,46.1297539149888,2442,1788,null,null,null,null,0.246433439237875,192.404921700224,46.1297539149888,2442,1788,
281,0.246739262965376,191.782997762864,46.1381431767338,2454,1788,null,null,null,null,0.246739262965376,191.782997762864,46.1381431767338,2454,1788,
282,0.246445083024555,191.878348214286,46.1060267857143,2461,1792,null,null,null,null,0.246445083024555,191.878348214286,46.1060267857143,2461,1792,
283,0.246271331435289,192.063053097345,46.0978982300885,2463,1808,null,null,null,null,0.246271331435289,192.063053097345,46.0978982300885,2463,1808,
284,0.246499444004521,191.784803105935,46.0998336106489,2463,1803,null,null,null,null,0.246499444004521,191.784803105935,46.0998336106489,2463,1803,
285,0.2463155444846,192.045429362881,46.1074792243767,2462,1805,null,null,null,null,0.2463155444846,192.045429362881,46.1074792243767,2462,1805,
286,0.246612178949656,191.584022038567,46.1129476584022,2475,1815,null,null,null,null,0.246612178949656,191.584022038567,46.1129476584022,2475,1815,
287,0.246230117221621,192.192645444566,46.1405049396268,2479,1822,null,null,null,null,0.246230117221621,192.192645444566,46.1405049396268,2479,1822,
288,0.246312513833381,191.92278203724,46.1035049288061,2478,1826,null,null,null,null,0.246312513833381,191.92278203724,46.1035049288061,2478,1826,
289,0.246341217038144,191.85729907053,46.0874794969929,2481,1829,null,null,null,null,0.246341217038144,191.85729907053,46.0874794969929,2481,1829,
290,0.245877576596535,192.411538461538,46.1,2479,1820,null,null,null,null,0.245877576596535,192.411538461538,46.1,2479,1820,
291,0.246450684037545,191.985197368421,46.1239035087719,2482,1824,null,null,null,null,0.246450684037545,191.985197368421,46.1239035087719,2482,1824,
292,0.246469377101491,192.235942668137,46.1416758544653,2485,1814,null,null,null,null,0.246469377101491,192.235942668137,46.1416758544653,2485,1814,
293,0.24635709156124,192.31253451132,46.1325234676974,2486,1811,null,null,null,null,0.24635709156124,192.31253451132,46.1325234676974,2486,1811,
294,0.245948373832546,192.741988950276,46.1276243093923,2485,1810,null,null,null,null,0.245948373832546,192.741988950276,46.1276243093923,2485,1810,
295,0.24617880292686,192.455793520044,46.109829763866,2488,1821,null,null,null,null,0.24617880292686,192.455793520044,46.109829763866,2488,1821,
296,0.245996195847001,192.368248772504,46.1123840698309,2486,1833,null,null,null,null,0.245996195847001,192.368248772504,46.1123840698309,2486,1833,
297,0.24619281396795,192.139989148128,46.1215409658166,2487,1843,null,null,null,null,0.24619281396795,192.139989148128,46.1215409658166,2487,1843,
298,0.246567972047456,191.697035040431,46.121832884097,2488,1855,null,null,null,null,0.246567972047456,191.697035040431,46.121832884097,2488,1855,
299,0.246605678941468,191.548852108916,46.1099839829151,2497,1873,null,null,null,null,0.246605678941468,191.548852108916,46.1099839829151,2497,1873,
300,0.246493394248762,191.640533333333,46.0933333333333,2497,1875,null,null,null,null,0.246493394248762,191.640533333333,46.0933333333333,2497,1875,
301,0.24632795888631,191.861439312567,46.0988184747583,2496,1862,null,null,null,null,0.24632795888631,191.861439312567,46.0988184747583,2496,1862,
302,0.246219752459983,191.908503767492,46.1033369214209,2492,1858,null,null,null,null,0.246219752459983,191.908503767492,46.1033369214209,2492,1858,
303,0.245399359555969,192.703362255965,46.0911062906724,2490,1844,null,null,null,null,0.245399359555969,192.703362255965,46.0911062906724,2490,1844,
304,0.245319620058047,192.750678978816,46.1010320478001,2492,1841,null,null,null,null,0.245319620058047,192.750678978816,46.1010320478001,2492,1841,
305,0.245350235181561,192.757019438445,46.1015118790497,2492,1852,null,null,null,null,0.245350235181561,192.757019438445,46.1015118790497,2492,1852,
306,0.245161050570385,192.957251082251,46.1017316017316,2491,1848,null,null,null,null,0.245161050570385,192.957251082251,46.1017316017316,2491,1848,
307,0.245461532931282,192.713746630728,46.1229110512129,2495,1855,null,null,null,null,0.245461532931282,192.713746630728,46.1229110512129,2495,1855,
308,0.245674874295546,192.602057390363,46.1358960476448,2493,1847,null,null,null,null,0.245674874295546,192.602057390363,46.1358960476448,2493,1847,
309,0.246175787831641,192.208378088077,46.1385606874329,2494,1862,null,null,null,null,0.246175787831641,192.208378088077,46.1385606874329,2494,1862,
310,0.246928674192778,191.626681011296,46.1592253899946,2490,1859,null,null,null,null,0.246928674192778,191.626681011296,46.1592253899946,2490,1859,
311,0.24710494284442,191.471789360559,46.1649650725416,2491,1861,null,null,null,null,0.24710494284442,191.471789360559,46.1649650725416,2491,1861,
312,0.246334765139202,192.327771797632,46.1738428417653,2494,1858,null,null,null,null,0.246334765139202,192.327771797632,46.1738428417653,2494,1858,
313,0.246542671452464,192.125066524747,46.1756253326237,2491,1879,null,null,null,null,0.246542671452464,192.125066524747,46.1756253326237,2491,1879,
314,0.246651988337672,191.999465240642,46.1705882352941,2493,1870,null,null,null,null,0.246651988337672,191.999465240642,46.1705882352941,2493,1870,
315,0.246680998208104,192.304021447721,46.1860589812332,2494,1865,null,null,null,null,0.246680998208104,192.304021447721,46.1860589812332,2494,1865,
316,0.247125185724423,191.566239316239,46.1901709401709,2494,1872,null,null,null,null,0.247125185724423,191.566239316239,46.1901709401709,2494,1872,
317,0.24753818798847,191.206562668101,46.1968800430339,2491,1859,null,null,null,null,0.24753818798847,191.206562668101,46.1968800430339,2491,1859,
318,0.247467109282048,191.363978494624,46.2118279569892,2490,1860,null,null,null,null,0.247467109282048,191.363978494624,46.2118279569892,2490,1860,
319,0.247530782580477,191.521482277121,46.2416756176155,2492,1862,null,null,null,null,0.247530782580477,191.521482277121,46.2416756176155,2492,1862,
320,0.247611129558518,191.44678552134,46.2382495948136,2493,1851,null,null,null,null,0.247611129558518,191.44678552134,46.2382495948136,2493,1851,
321,0.247875514350604,191.142548596112,46.2278617710583,2496,1852,null,null,null,null,0.247875514350604,191.142548596112,46.2278617710583,2496,1852,
322,0.248005268646355,191.202162162162,46.2264864864865,2492,1850,null,null,null,null,0.248005268646355,191.202162162162,46.2264864864865,2492,1850,
323,0.247365784587891,191.699023861171,46.2022776572668,2493,1844,null,null,null,null,0.247365784587891,191.699023861171,46.2022776572668,2493,1844,
324,0.247366577511391,191.877384196185,46.2196185286104,2497,1835,null,null,null,null,0.247366577511391,191.877384196185,46.2196185286104,2497,1835,
325,0.247563591574868,191.689863013699,46.227397260274,2497,1825,null,null,null,null,0.247563591574868,191.689863013699,46.227397260274,2497,1825,
326,0.247723166416262,191.671926006529,46.2486398258977,2499,1838,null,null,null,null,0.247723166416262,191.671926006529,46.2486398258977,2499,1838,
